from	from	from
:	:	:
tph@susie.sbc.com	tph@susie.sbc.com	tph@susie.sbc.com
(	(	(
timothy	timothi	timothy
p	p	p
.	.	.

henrion	henrion	henrion
)	)	)
subject	subject	subject
:	:	:
re	re	re
:	:	:
biblical	biblic	biblical
backing	back	backing
of	of	of
koresh	koresh	koresh
'	'	'
s	s	s
3	3	3
-	-	-
02	02	02
tape	tape	tape
(	(	(
cites	cite	cite
enclosed	enclos	enclosed
)	)	)
organization	organ	organization
:	:	:
/	/	/
usr	usr	usr
/	/	/
lib	lib	lib
/	/	/
news	news	news
/	/	/
organization	organ	organization
lines	line	line
:	:	:
32	32	32
nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
susie	susi	susie
.	.	.
sbc	sbc	sbc
.	.	.
com	com	com

in	in	in
article	articl	article
<	<	<
1993apr21.093914.1@woods.ulowell.edu	1993apr21.093914.1@woods.ulowell.edu	1993apr21.093914.1@woods.ulowell.edu
>	>	>
cotera@woods.ulowell.edu	cotera@woods.ulowell.edu	cotera@woods.ulowell.edu
writes	write	writes
:	:	:

>	>	>
in	in	in
article	articl	article
<	<	<
1r17j9	1r17j9	1r17j9
$	$	$
5ie@sbctri.sbc.com	5ie@sbctri.sbc.com	5ie@sbctri.sbc.com
>	>	>
,	,	,
netd@susie.sbc.com	netd@susie.sbc.com	netd@susie.sbc.com
(	(	(
)	)	)
writes	write	writes
:	:	:

>	>	>
>	>	>
in	in	in
article	articl	article
<	<	<
20apr199301460499@utarlg.uta.edu	20apr199301460499@utarlg.uta.edu	20apr199301460499@utarlg.uta.edu
>	>	>
b645zaw@utarlg.uta.edu	b645zaw@utarlg.uta.edu	b645zaw@utarlg.uta.edu
(	(	(
stephen	stephen	stephen
)	)	)
writes	write	writes
:	:	:

>	>	>
>	>	>
>	>	>
for	for	for
those	those	those
who	who	who
think	think	think
david	david	david
koresh	koresh	koresh
didn	didn	didn
'	'	'
t	t	t
have	have	have
a	a	a
solid	solid	solid
structure	structur	structure
,	,	,
>	>	>
>	>	>
>	>	>
or	or	or
sound	sound	sound
biblical	biblic	biblical
backing	back	backing
for	for	for
