from	from	from
:	:	:
jmd@cube.handheld.com	jmd@cube.handheld.com	jmd@cube.handheld.com
(	(	(
jim	jim	jim
de	de	de
arras	arra	arras
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
who	who	who
'	'	'
s	s	s
next	next	next
?	?	?

mormons	mormon	mormon
and	and	and
jews	jew	jew
?	?	?

organization	organ	organization
:	:	:
hand	hand	hand
held	held	held
products	product	product
,	,	,
inc	inc	inc
.	.	.

lines	line	line
:	:	:
78	78	78

distribution	distribut	distribution
:	:	:
world	world	world

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
dale	dale	dale
.	.	.
handheld	handheld	handheld
.	.	.
com	com	com

in	in	in
article	articl	article
<	<	<
1qvh8n	1qvh8n	1qvh8n
$	$	$
gf4@msuinfo.cl.msu.edu	gf4@msuinfo.cl.msu.edu	gf4@msuinfo.cl.msu.edu
>	>	>
friedenb@maple.egr.msu.edu	friedenb@maple.egr.msu.edu	friedenb@maple.egr.msu.edu
(	(	(
gedaliah	gedaliah	gedaliah
friedenberg	friedenberg	friedenberg
)	)	)
writes	write	writes
:	:	:

>	>	>
in	in	in
article	articl	article
<	<	<
1qvfik	1qvfik	1qvfik
$	$	$
6rf@usenet.ins.cwru.edu	6rf@usenet.ins.cwru.edu	6rf@usenet.ins.cwru.edu
>	>	>
,	,	,
cj195@cleveland.freenet.edu	cj195@cleveland.freenet.edu	cj195@cleveland.freenet.edu

(	(	(
john	john	john
w	w	w
.	.	.

redelfs	redelf	redelfs
)	)	)
writes	write	writes
:	:	:

>	>	>
|	|	|
>	>	>

>	>	>
|	|	|
>	>	>
now	now	now
that	that	that
big	big	big
brother	brother	brother
has	has	ha
rubbed	rub	rubbed
out	out	out
one	one	one
minority	minor	minority
religion	religion	religion
in	in	in
waco	waco	waco
,	,	,
who	who	who
is	is	is

>	>	>
|	|	|
>	>	>
next	next	next
?	?	?

the	the	the
mormons	mormon	mormon
or	or	or
jews	jew	jew
?	?	?

>	>	>

>	>	>
give	give	give
me	me	me
a	a	a
break	break	break
.	.	.

if	if	if
the	the	the
