from	from	from
:	:	:
sandvik@newton.apple.com	sandvik@newton.apple.com	sandvik@newton.apple.com
(	(	(
kent	kent	kent
sandvik	sandvik	sandvik
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
food	food	food
for	for	for
thought	thought	thought
on	on	on
tyre	tyre	tyre

organization	organ	organization
:	:	:
cookamunga	cookamunga	cookamunga
tourist	tourist	tourist
bureau	bureau	bureau

lines	line	line
:	:	:
34	34	34

in	in	in
article	articl	article
<	<	<
1qh4m5inn2pu@ctron-news.ctron.com	1qh4m5inn2pu@ctron-news.ctron.com	1qh4m5inn2pu@ctron-news.ctron.com
>	>	>
,	,	,
king@ctron.com	king@ctron.com	king@ctron.com
(	(	(
john	john	john
e	e	e
.	.	.

king	king	king
)	)	)
wrote	wrote	wrote
:	:	:

>	>	>
not	not	not
exactly	exact	exactly
.	.	.

the	the	the
prophesy	prophesi	prophesy
clearly	clear	clearly
implies	impli	implies
that	that	that
people	peopl	people
would	would	would

>	>	>
still	still	still
be	be	be
living	live	living
in	in	in
the	the	the
area	area	area
,	,	,
but	but	but
by	by	by
the	the	the
same	same	same
token	token	token
it	it	it
would	would	would

>	>	>
never	never	never
be	be	be
"	"	"
rebuilt	rebuilt	rebuilt
"	"	"
.	.	.

obviously	obvious	obviously
,	,	,
if	if	if
people	peopl	people
are	are	are
still	still	still
there	there	there
they	they	they

>	>	>
would	would	would
live	live	live
in	in	in
houses	hous	house
,	,	,
correct	correct	correct
?	?	?

their	their	their
"	"	"
nets	net	net
"	"	"
implies	impli	implies
a	a	a
fishing	fish	fishing

>	>	>
village	villag	village
.	.	.

this	this	this
is	is	is
exactly	exact	exactly
what	what	what
it	it	it
has	has	ha
become	becom	become
-	-	-
-	-	-
a	a	a
far	far	far
cry	cri	cry
from	from	from

>	>	>
its	it	it
original	origin	original
position	posit	position
of	of	of
stature	statur	stature
.	.	.

let	let	let
'	'	'
s	s	s
see	see	see
,	,	,
if	if	if
alexander	alexand	alexander
destroyed	destroy	destroyed
tyre	tyre	tyre
,	,	,
and	and	and
people	peopl	people
move	move	move
back	back	back
,	,	,
