from	from	from
:	:	:
psyrobtw@ubvmsd.cc.buffalo.edu	psyrobtw@ubvmsd.cc.buffalo.edu	psyrobtw@ubvmsd.cc.buffalo.edu
(	(	(
robert	robert	robert
weiss	weiss	weiss
)	)	)

subject	subject	subject
:	:	:
16	16	16
apr	apr	apr
93	93	93
god	god	god
'	'	'
s	s	s
promise	promis	promise
in	in	in
psalm	psalm	psalm
32	32	32
:	:	:
8	8	8

organization	organ	organization
:	:	:
university	univers	university
at	at	at
buffalo	buffalo	buffalo

lines	line	line
:	:	:
6	6	6

news	news	news
-	-	-
software	softwar	software
:	:	:
vax	vax	vax
/	/	/
vms	vms	vms
vnews	vnew	vnews
1	1	1
.	.	.
41	41	41

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
ubvmsd	ubvmsd	ubvmsd
.	.	.
cc	cc	cc
.	.	.
buffalo	buffalo	buffalo
.	.	.
edu	edu	edu

i	i	i
will	will	will
instruct	instruct	instruct
thee	thee	thee
and	and	and
teach	teach	teach
thee	thee	thee

in	in	in
the	the	the
way	way	way
which	which	which
thou	thou	thou
shalt	shalt	shalt
go	go	go
:	:	:

i	i	i
will	will	will
guide	guid	guide
thee	thee	thee
with	with	with
mine	mine	mine
eye	eye	eye
.	.	.

psalm	psalm	psalm
32	32	32
:	:	:
8	8	8
