from	from	from
:	:	:
irfan@davinci.ece.wisc.edu	irfan@davinci.ece.wisc.edu	irfan@davinci.ece.wisc.edu
(	(	(
irfan	irfan	irfan
alan	alan	alan
)	)	)

subject	subject	subject
:	:	:
a	a	a
treatise	treatis	treatise
on	on	on
the	the	the
miracles	miracl	miracle
of	of	of
muhammad	muhammad	muhammad
,	,	,
part	part	part
-	-	-
3	3	3

organization	organ	organization
:	:	:
univ	univ	univ
.	.	.

of	of	of
wisconsin	wisconsin	wisconsin
-	-	-
madison	madison	madison
;	;	;
electrical	electr	electrical
&	&	&
computer	comput	computer
engineering	engin	engineering
distribution	distribut	distribution
:	:	:
usa	usa	usa
lines	line	line
:	:	:
87	87	87

droplet	droplet	droplet
vol	vol	vol
1	1	1
,	,	,
no	no	no
11	11	11
,	,	,
part	part	part
3	3	3

d	d	d
r	r	r
o	o	o
p	p	p
l	l	l
e	e	e
t	t	t
from	from	from
the	the	the
vast	vast	vast
ocean	ocean	ocean
of	of	of
the	the	the
miraculous	miracul	miraculous
qur	qur	qur
'	'	'
an	an	an

translations	translat	translation
from	from	from
the	the	the
arabic	arab	arabic
and	and	and
turkish	turkish	turkish
writings	write	writing
of	of	of
bediuzzaman	bediuzzaman	bediuzzaman
said	said	said
nursi	nursi	nursi
,	,	,
the	the	the
risale	risal	risale
-	-	-
i	i	i
noor	noor	noor

vol	vol	vol
1	1	1
,	,	,
no	no	no
11	11	11
,	,	,
part	part	part
3	3	3

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
