from	from	from
:	:	:
pyron@skndiv.dseg.ti.com	pyron@skndiv.dseg.ti.com	pyron@skndiv.dseg.ti.com
(	(	(
dillon	dillon	dillon
pyron	pyron	pyron
)	)	)

subject	subject	subject
:	:	:
don	don	don
'	'	'
t	t	t
knock	knock	knock
the	the	the
glock	glock	glock
(	(	(
was	was	wa
re	re	re
:	:	:
my	my	my
gun	gun	gun
is	is	is
like	like	like
my	my	my
am	am	am
ex	ex	ex
card	card	card
)	)	)

lines	line	line
:	:	:
36	36	36

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
skndiv	skndiv	skndiv
.	.	.
dseg	dseg	dseg
.	.	.
ti	ti	ti
.	.	.
com	com	com

reply	repli	reply
-	-	-
to	to	to
:	:	:
pyron@skndiv.dseg.ti.com	pyron@skndiv.dseg.ti.com	pyron@skndiv.dseg.ti.com

organization	organ	organization
:	:	:
ti	ti	ti
/	/	/
dseg	dseg	dseg
vax	vax	vax
support	support	support

distribution	distribut	distribution
:	:	:
usa	usa	usa

in	in	in
article	articl	article
<	<	<
93104.231049u28037@uicvm.uic.edu	93104.231049u28037@uicvm.uic.edu	93104.231049u28037@uicvm.uic.edu
>	>	>
,	,	,
jason	jason	jason
kratz	kratz	kratz
<	<	<
u28037@uicvm.uic.edu	u28037@uicvm.uic.edu	u28037@uicvm.uic.edu
>	>	>
writes	write	writes
:	:	:

>	>	>
in	in	in
article	articl	article
<	<	<
1qie2rinn1b9@cae.cad.gatech.edu	1qie2rinn1b9@cae.cad.gatech.edu	1qie2rinn1b9@cae.cad.gatech.edu
>	>	>
,	,	,
vincent@cad.gatech.edu	vincent@cad.gatech.edu	vincent@cad.gatech.edu
(	(	(
vincent	vincent	vincent

>	>	>
fox	fox	fox
)	)	)
says	say	say
:	:	:

>	>	>
>	>	>

>	>	>
all	all	all
your	your	your
points	point	point
are	are	are
very	veri	very
well	well	well
taken	taken	taken
and	and	and
things	thing	thing
that	that	that
i	i	i
haven	haven	haven
'	'	'
t	t	t
considered	consid	considered
as	as	a

>	>	>
i	i	i
am	am	am
not	not	not
really	realli	really
