from	from	from
:	:	:
andy@sail.stanford.edu	andy@sail.stanford.edu	andy@sail.stanford.edu
(	(	(
andy	andi	andy
freeman	freeman	freeman
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
that	that	that
silly	silli	silly
outdated	outdat	outdated
bill	bill	bill
(	(	(
was	was	wa
re	re	re
:	:	:
koresh	koresh	koresh
and	and	and
miranda	miranda	miranda
)	)	)

organization	organ	organization
:	:	:
computer	comput	computer
science	scienc	science
department	depart	department
,	,	,
stanford	stanford	stanford
university	univers	university
.	.	.

lines	line	line
:	:	:
52	52	52

in	in	in
article	articl	article
<	<	<
1qibs0	1qibs0	1qibs0
$	$	$
flk@vela.acs.oakland.edu	flk@vela.acs.oakland.edu	flk@vela.acs.oakland.edu
>	>	>
awesley@vela.acs.oakland.edu	awesley@vela.acs.oakland.edu	awesley@vela.acs.oakland.edu
(	(	(
awesley	awesley	awesley
)	)	)
writes	write	writes
:	:	:

>	>	>
in	in	in
article	articl	article
<	<	<
1993apr14.225910.14964@csd-newshost.stanford.edu	1993apr14.225910.14964@csd-newshost.stanford.edu	1993apr14.225910.14964@csd-newshost.stanford.edu
>	>	>
andy@sail.stanford.edu	andy@sail.stanford.edu	andy@sail.stanford.edu
(	(	(
andy	andi	andy
freeman	freeman	freeman
)	)	)
writes	write	writes
:	:	:
i	i	i
]	]	]
>	>	>
>	>	>
since	sinc	since
there	there	there
was	was	wa
no	no	no
sniper	sniper	sniper
fire	fire	fire
,	,	,
doing	do	doing
nothing	noth	nothing
was	was	wa
equally	equal	equally
effective	effect	effective
,	,	,
>	>	>
>	>	>
as	as	a
was	was	wa
yelling	yell	yelling
"	"	"
stop	stop	stop
that	that	that
"	"	"
.	.	.

of	of	of
course	cours	course
,	,	,
if	if	if
one	one	one
wants	want	want
to	to	to
credit	credit	credit
the	the	the

>	>	>
>	>	>
tanks	tank	tank
with	with	with
stopping	stop	stopping
non	non	non
-	-	-
existent	exist	existent
sniper	sniper	sniper
fire	fire	fire
,	,	,
we	we	we
might	might	might
was	was	wa
well	well	well
credit	credit	credit

>	>	>
>	>	>
it	it	it
with	with	with
