from	from	from
:	:	:
cdt@sw.stratus.com	cdt@sw.stratus.com	cdt@sw.stratus.com
(	(	(
c	c	c
.	.	.
d	d	d
.	.	.
tavares	tavar	tavares
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
atf	atf	atf
burns	burn	burn
dividian	dividian	dividian
ranch	ranch	ranch
!	!	!

no	no	no
survivors	survivor	survivor
!	!	!
!	!	!
!	!	!

organization	organ	organization
:	:	:
stratus	stratus	stratus
computer	comput	computer
,	,	,
inc	inc	inc
.	.	.

lines	line	line
:	:	:
16	16	16

distribution	distribut	distribution
:	:	:
world	world	world

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
rocket	rocket	rocket
.	.	.
sw	sw	sw
.	.	.
stratus	stratus	stratus
.	.	.
com	com	com

in	in	in
article	articl	article
<	<	<
c5sv88.hjy@news.cso.uiuc.edu	c5sv88.hjy@news.cso.uiuc.edu	c5sv88.hjy@news.cso.uiuc.edu
>	>	>
,	,	,
irvine@uxh.cso.uiuc.edu	irvine@uxh.cso.uiuc.edu	irvine@uxh.cso.uiuc.edu
(	(	(
brent	brent	brent
irvine	irvin	irvine
)	)	)
writes	write	writes
:	:	:

>	>	>
>	>	>
>	>	>
as	as	a
someone	someon	someone
else	els	else
has	has	ha
pointed	point	pointed
out	out	out
,	,	,
why	whi	why
would	would	would
the	the	the
stove	stove	stove
be	be	be
in	in	in
use	use	use
on	on	on
a	a	a
warm	warm	warm
day	day	day

>	>	>
>	>	>
>	>	>
in	in	in
texas	texa	texas
.	.	.

>	>	>
>	>	>
do	do	do
you	you	you
eat	eat	eat
all	all	all
your	your	your
food	food	food
cold	cold	cold
?	?	?

>	>	>
ever	ever	ever
hear	hear	hear
of	of	of
electric	electr	electric
ovens	oven	oven
or	or	or
microwaves	microwav	microwave
?	?	?

very	veri	very
popular	popular	popular
.	.	.

>	>	>
electric	electr	electric
stoves	stove	stove
outside	outsid	outside
metro	metro	metro
-	-	-
areas	area	area
especially	especi	especially
.	.	.

and	and	and
they	they	they
work	work	work
especially	especi	especially
well	well	well
when	when	when
the	the	the
feds	fed	fed
have	have	have
cut	cut	cut
off	off	off
your	your	your
utilities	util	utility
.	.	.

-	-	-
-	-	-

cdt@rocket.sw.stratus.com	cdt@rocket.sw.stratus.com	cdt@rocket.sw.stratus.com
-	-	-
-	-	-
if	if	if
you	you	you
believe	believ	believe
that	that	that
i	i	i
speak	speak	speak
for	for	for
my	my	my
company	compani	company
,	,	,
or	or	or
cdt@vos.stratus.com	cdt@vos.stratus.com	cdt@vos.stratus.com
write	write	write
today	today	today
for	for	for
my	my	my
special	special	special
investors	investor	investor
'	'	'
packet	packet	packet
.	.	.
.	.	.
.	.	.
