from	from	from
:	:	:
hambidge@bms.com	hambidge@bms.com	hambidge@bms.com

subject	subject	subject
:	:	:
re	re	re
:	:	:
lavishly	lavish	lavishly
funded	fund	funded
"	"	"
gun	gun	gun
epidemic	epidem	epidemic
"	"	"
propaganda	propaganda	propaganda
campaign	campaign	campaign
to	to	to
commence	commenc	commence

reply	repli	reply
-	-	-
to	to	to
:	:	:
hambidge@bms.com	hambidge@bms.com	hambidge@bms.com

organization	organ	organization
:	:	:
bristol	bristol	bristol
-	-	-
myers	myer	myers
squibb	squibb	squibb

distribution	distribut	distribution
:	:	:
usa	usa	usa

lines	line	line
:	:	:
20	20	20

in	in	in
article	articl	article
<	<	<
c4txek.fcq@magpie.linknet.com	c4txek.fcq@magpie.linknet.com	c4txek.fcq@magpie.linknet.com
>	>	>
,	,	,
manes@magpie.linknet.com	manes@magpie.linknet.com	manes@magpie.linknet.com
(	(	(
steve	steve	steve
manes	mane	mane
)	)	)
writes	write	writes
:	:	:

>	>	>
morris	morri	morris
the	the	the
cat	cat	cat
(	(	(
rats@cbnewsc.cb.att.com	rats@cbnewsc.cb.att.com	rats@cbnewsc.cb.att.com
)	)	)
wrote	wrote	wrote
:	:	:

>	>	>

>	>	>
:	:	:
well	well	well
,	,	,
as	as	a
neal	neal	neal
knox	knox	knox
of	of	of
the	the	the
firearms	firearm	firearm
coalition	coalit	coalition
points	point	point
out	out	out
,	,	,
the	the	the
full	full	full

>	>	>
:	:	:
force	forc	force
of	of	of
the	the	the
anti	anti	anti
-	-	-
gun	gun	gun
ruling	rule	ruling
class	class	class
,	,	,
their	their	their
multi	multi	multi
-	-	-
millions	million	million
,	,	,
their	their	their

>	>	>
:	:	:
polling	poll	polling
organizations	organ	organization
,	,	,
their	their	their
schools	school	school
,	,	,
their	their	their
news	news	news
media	media	medium
,	,	,
their	their	their

>	>	>
:	:	:
"	"	"
entertainment	entertain	entertainment
"	"	"
media	media	medium

>	>	>

>	>	>
the	the	the
entertainment	entertain	entertainment
media	media	medium
.	.	.
.	.	.
.	.	.

a	a	a
"	"	"
force	forc	force
of	of	of
the	the	the
anti	anti	anti
-	-	-
gun	gun	gun
ruling	rule	ruling
class	class	class
"	"	"
?	?	?
?	?	?

>	>	>
is	is	is
this	this	this
the	the	the
same	same	same
media	media	medium
that	that	that
'	'	'
s	s	s
made	made	made
billions	billion	billion
producing	produc	producing
films	film	film
and	and	and

>	>	>
television	televis	television
that	that	that
glorify	glorifi	glorify
guns	gun	gun
and	and	and
gun	gun	gun
users	user	user
?	?	?

or	or	or
is	is	is
that	that	that
another	anoth	another

>	>	>
anti	anti	anti
-	-	-
gun	gun	gun
media	media	medium
?	?	?

>	>	>

>	>	>
you	you	you
'	'	'
ve	ve	ve
got	got	got
to	to	to
be	be	be
kidding	kid	kidding
.	.	.

i	i	i
'	'	'
m	m	m
afraid	afraid	afraid
he	he	he
isn	isn	isn
'	'	'
t	t	t
.	.	.

they	they	they
are	are	are
a	a	a
hypocritical	hypocrit	hypocritical
lot	lot	lot
.	.	.

al	al	al

[	[	[
standard	standard	standard
disclaimer	disclaim	disclaimer
]	]	]
