from	from	from
:	:	:
dduff@col.hp.com	dduff@col.hp.com	dduff@col.hp.com
(	(	(
dave	dave	dave
duff	duff	duff
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
atf	atf	atf
burns	burn	burn
dividian	dividian	dividian
ranch	ranch	ranch
!	!	!

no	no	no
survivors	survivor	survivor
!	!	!
!	!	!
!	!	!

organization	organ	organization
:	:	:
hp	hp	hp
colorado	colorado	colorado
springs	spring	spring
division	divis	division

lines	line	line
:	:	:
1	1	1

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
fajita19	fajita19	fajita19
.	.	.
cs	cs	c
.	.	.
itc	itc	itc
.	.	.
hp	hp	hp
.	.	.
com	com	com

nut	nut	nut
case	case	case
panics	panic	panic
!	!	!
!	!	!
!	!	!
!	!	!
jumps	jump	jump
the	the	the
gun	gun	gun
on	on	on
the	the	the
net	net	net
before	befor	before
getting	get	getting
facts	fact	fact
straight	straight	straight
!	!	!
!	!	!
!	!	!
!	!	!
