from	from	from
:	:	:
franceschi@pasadena-dc.bofa.com	franceschi@pasadena-dc.bofa.com	franceschi@pasadena-dc.bofa.com

subject	subject	subject
:	:	:
re	re	re
:	:	:
gov	gov	gov
'	'	'
t	t	t
break	break	break
-	-	-
ins	in	in
(	(	(
re	re	re
:	:	:
60	60	60
minutes	minut	minute
)	)	)

organization	organ	organization
:	:	:
bank	bank	bank
america	america	america
systems	system	system
engineering	engin	engineering
,	,	,
pasadena	pasadena	pasadena
,	,	,
ca	ca	ca

lines	line	line
:	:	:
20	20	20

on	on	on
a	a	a
los	los	los
angeles	angel	angeles
radio	radio	radio
station	station	station
last	last	last
weekend	weekend	weekend
,	,	,
the	the	the
lawyers	lawyer	lawyer
for	for	for
the	the	the
family	famili	family
of	of	of
the	the	the
murdered	murder	murdered
rancher	rancher	rancher
said	said	said
that	that	that
the	the	the
los	los	los
angeles	angel	angeles
sheriff	sheriff	sheriff
'	'	'
s	s	s
department	depart	department
had	had	had
an	an	an
assessment	assess	assessment
done	done	done
of	of	of
the	the	the
rancher	rancher	rancher
'	'	'
s	s	s
property	properti	property
before	befor	before
the	the	the
raid	raid	raid
.	.	.

this	this	this
strongly	strong	strongly
implies	impli	implies
that	that	that
the	the	the
sheriff	sheriff	sheriff
'	'	'
s	s	s
department	depart	department
wanted	want	wanted
the	the	the
property	properti	property
;	;	;
any	ani	any
drugs	drug	drug
(	(	(
which	which	which
were	were	were
not	not	not
found	found	found
)	)	)
were	were	were
only	onli	only
an	an	an
excuse	excus	excuse
.	.	.

in	in	in
viet	viet	viet
nam	nam	nam
,	,	,
lt	lt	lt
calley	calley	calley
was	was	wa
tried	tri	tried
and	and	and
convicted	convict	convicted
of	of	of
murder	murder	murder
because	becaus	because
his	his	his
troops	troop	troop
,	,	,
in	in	in
a	a	a
war	war	war
setting	set	setting
,	,	,
deliberately	deliber	deliberately
killed	kill	killed
innocent	innoc	innocent
people	peopl	people
.	.	.

it	it	it
is	is	is
time	time	time
that	that	that
the	the	the
domestic	domest	domestic
law	law	law
enforcement	enforc	enforcement
agencies	agenc	agency
in	in	in
this	this	this
country	countri	country
adhere	adher	adhere
to	to	to
standards	standard	standard
at	at	at
least	least	least
as	as	a
moral	moral	moral
as	as	a
the	the	the
military	militari	military
'	'	'
s	s	s
.	.	.

greed	greed	greed
killed	kill	killed
the	the	the
rancher	rancher	rancher
,	,	,
possibly	possibl	possibly
greed	greed	greed
killed	kill	killed
the	the	the
davidian	davidian	davidian
children	children	child
.	.	.

government	govern	government
greed	greed	greed
.	.	.

it	it	it
is	is	is
time	time	time
to	to	to
prosecute	prosecut	prosecute
the	the	the
leaders	leader	leader
who	who	who
perform	perform	perform
these	these	these
invasions	invas	invasion
.	.	.

fred	fred	fred
franceschi	franceschi	franceschi
(	(	(
these	these	these
are	are	are
my	my	my
own	own	own
opinions	opinion	opinion
!	!	!
)	)	)
