from	from	from
:	:	:
hollombe@polymath.tti.com	hollombe@polymath.tti.com	hollombe@polymath.tti.com
(	(	(
the	the	the
polymath	polymath	polymath
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
dillon	dillon	dillon
puts	put	put
foot	foot	foot
in	in	in
mouth	mouth	mouth
,	,	,
film	film	film
at	at	at
11	11	11

organization	organ	organization
:	:	:
the	the	the
cat	cat	cat
factory	factori	factory
&	&	&
mushroom	mushroom	mushroom
farm	farm	farm

lines	line	line
:	:	:
20	20	20

in	in	in
article	articl	article
<	<	<
199304160443	199304160443	199304160443
.aa25231@sun.panix.com	.aa25231@sun.panix.com	.aa25231@sun.panix.com
>	>	>
justice@panix.com	justice@panix.com	justice@panix.com
(	(	(
michael	michael	michael
justice	justic	justice
)	)	)
writes	write	writes
:	:	:

}	}	}
dillon	dillon	dillon
has	has	ha
published	publish	published
a	a	a
letter	letter	letter
in	in	in
the	the	the
blue	blue	blue
press	press	press
telling	tell	telling
people	peopl	people

}	}	}
"	"	"
how	how	how
to	to	to
bankrupt	bankrupt	bankrupt
hci	hci	hci
"	"	"
by	by	by
requesting	request	requesting
information	inform	information
from	from	from
them	them	them
.	.	.

}	}	}

}	}	}
last	last	last
time	time	time
this	this	this
idea	idea	idea
went	went	went
around	around	around
in	in	in
rec	rec	rec
.	.	.
guns	gun	gun
,	,	,
a	a	a
couple	coupl	couple
of	of	of
people	peopl	people

}	}	}
said	said	said
that	that	that
hci	hci	hci
counts	count	count
all	all	all
information	inform	information
requestors	requestor	requestors
as	as	a
"	"	"
members	member	member
"	"	"
.	.	.

}	}	}

}	}	}
can	can	can
anyone	anyon	anyone
confirm	confirm	confirm
or	or	or
deny	deni	deny
this	this	this
?	?	?

}	}	}

}	}	}
if	if	if
true	true	true
,	,	,
what	what	what
'	'	'
s	s	s
the	the	the
impact	impact	impact
of	of	of
hci	hci	hci
getting	get	getting
a	a	a
few	few	few
thousand	thousand	thousand
new	new	new

}	}	}
members	member	member
?	?	?

last	last	last
i	i	i
heard	heard	heard
,	,	,
hci	hci	hci
had	had	had
something	someth	something
like	like	like
250k	250k	250k
members	member	member
to	to	to
the	the	the
nra	nra	nra
'	'	'
s	s	s
3	3	3
million	million	million
.	.	.

if	if	if
true	true	true
,	,	,
and	and	and
they	they	they
want	want	want
to	to	to
play	play	play
duelling	duell	duelling
mandates	mandat	mandate
,	,	,
well	well	well
.	.	.
.	.	.
.	.	.

the	the	the
polymath	polymath	polymath
(	(	(
aka	aka	aka
:	:	:
jerry	jerri	jerry
hollombe	hollomb	hollombe
,	,	,
m	m	m
.	.	.
a	a	a
.	.	.
,	,	,
cdp	cdp	cdp
,	,	,
aka	aka	aka
:	:	:
hollombe@polymath.tti.com	hollombe@polymath.tti.com	hollombe@polymath.tti.com
)	)	)
head	head	head
robot	robot	robot
wrangler	wrangler	wrangler
at	at	at
citicorp	citicorp	citicorp
laws	law	law
define	defin	define
crime	crime	crime
.	.	.

3100	3100	3100
ocean	ocean	ocean
park	park	park
blvd	blvd	blvd
.	.	.

(	(	(
310) 450-9111	310) 450-9111	310) 450-9111
,	,	,
x2483	x2483	x2483
police	polic	police
enforce	enforc	enforce
laws	law	law
.	.	.

santa	santa	santa
monica	monica	monica
,	,	,
ca	ca	ca
90405	90405	90405
citizens	citizen	citizen
prevent	prevent	prevent
crime	crime	crime
.	.	.
