from	from	from
:	:	:
veal@utkvm1.utk.edu	veal@utkvm1.utk.edu	veal@utkvm1.utk.edu
(	(	(
david	david	david
veal	veal	veal
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
clinton	clinton	clinton
wants	want	want
national	nation	national
id	id	id
card	card	card
,	,	,
aka	aka	aka
ussr	ussr	ussr
-	-	-
style	style	style
"	"	"
internal	intern	internal
passport	passport	passport
"	"	"

lines	line	line
:	:	:
40	40	40

organization	organ	organization
:	:	:
university	univers	university
of	of	of
tennessee	tennesse	tennessee
division	divis	division
of	of	of
continuing	continu	continuing
education	educ	education

in	in	in
article	articl	article
<	<	<
1993apr15.201756.29141@csd-newshost.stanford.edu	1993apr15.201756.29141@csd-newshost.stanford.edu	1993apr15.201756.29141@csd-newshost.stanford.edu
>	>	>
andy@sail.stanford.edu	andy@sail.stanford.edu	andy@sail.stanford.edu
(	(	(
andy	andi	andy
freeman	freeman	freeman
)	)	)
writes	write	writes
:	:	:

>	>	>
in	in	in
article	articl	article
<	<	<
1993apr14.175931.66210@cc.usu.edu	1993apr14.175931.66210@cc.usu.edu	1993apr14.175931.66210@cc.usu.edu
>	>	>
slp9k@cc.usu.edu	slp9k@cc.usu.edu	slp9k@cc.usu.edu
writes	write	writes
:	:	:

>	>	>
>	>	>
>	>	>
(	(	(
btw	btw	btw
-	-	-
which	which	which
parts	part	part
should	should	should
be	be	be
secure	secur	secure
?	?	?

criminal	crimin	criminal

>	>	>
>	>	>
>	>	>
records	record	record
,	,	,
ie	ie	ie
convictions	convict	conviction
,	,	,
are	are	are
typically	typic	typically
considered	consid	considered
public	public	public
information	inform	information
,	,	,
>	>	>
>	>	>
>	>	>
so	so	so
should	should	should
that	that	that
info	info	info
be	be	be
secure	secur	secure
?	?	?

remember	rememb	remember
,	,	,
the	the	the
population	popul	population
includes	includ	includes

>	>	>
>	>	>
>	>	>
parents	parent	parent
checking	check	checking
prospective	prospect	prospective
childcare	childcar	childcare
worker	worker	worker
.	.	.
)	)	)

>	>	>

>	>	>
>	>	>
parent	parent	parent
'	'	'
s	s	s
checking	check	checking
a	a	a
