from	from	from
:	:	:
kdw@icd.ab.com	kdw@icd.ab.com	kdw@icd.ab.com
(	(	(
kenneth	kenneth	kenneth
d	d	d
.	.	.

whitehead	whitehead	whitehead
)	)	)
subject	subject	subject
:	:	:
re	re	re
:	:	:
change	chang	change
of	of	of
name	name	name
?	?	?
?	?	?

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
sora	sora	sora
.	.	.
icd	icd	icd
.	.	.
ab	ab	ab
.	.	.
com	com	com

organization	organ	organization
:	:	:
allen	allen	allen
-	-	-
bradley	bradley	bradley
company	compani	company
,	,	,
inc	inc	inc
.	.	.

lines	line	line
:	:	:
47	47	47

in	in	in
article	articl	article
<	<	<
cmm.0.90.2.735315429.thomasp@holmenkollen.ifi.uio.no	cmm.0.90.2.735315429.thomasp@holmenkollen.ifi.uio.no	cmm.0.90.2.735315429.thomasp@holmenkollen.ifi.uio.no
>	>	>
,	,	,
thomas	thoma	thomas
parsli	parsli	parsli

<	<	<
thomasp@ifi.uio.no	thomasp@ifi.uio.no	thomasp@ifi.uio.no
>	>	>
writes	write	writes
:	:	:

>	>	>
1	1	1
.	.	.

make	make	make
a	a	a
new	new	new
newsgroup	newsgroup	newsgroup
called	call	called
talk	talk	talk
.	.	.
politics	polit	politics
.	.	.
guns	gun	gun
.	.	.
paranoid	paranoid	paranoid
or	or	or

>	>	>
talk	talk	talk
.	.	.
politics	polit	politics
.	.	.
guns	gun	gun
.	.	.
they	they	they
'	'	'
r	r	r
.	.	.
here	here	here
.	.	.
to	to	to
.	.	.
take	take	take
.	.	.
me	me	me
.	.	.
away	away	away

well	well	well
,	,	,
may	may	may
i	i	i
point	point	point
out	out	out
that	that	that
paranoia	paranoia	paranoia
is	is	is
an	an	an
irrational	irrat	irrational
fear	fear	fear
,	,	,
without	without	without
basis	basi	basis
in	in	in
reality	realiti	reality
.	.	.

as	as	a
we	we	we
'	'	'
ve	ve	ve
seen	seen	seen
here	here	here
in	in	in
the	the	the
us	us	u
,	,	,
there	there	there
is	is	is
nothing	noth	nothing
irrational	irrat	irrational
about	about	about
it	it	it
.	.	.

