from	from	from
:	:	:
jrm@gnv.ifas.ufl.edu	jrm@gnv.ifas.ufl.edu	jrm@gnv.ifas.ufl.edu

subject	subject	subject
:	:	:
re	re	re
:	:	:
the	the	the
'	'	'
pill	pill	pill
'	'	'
for	for	for
deer	deer	deer
=	=	=
no	no	no
hunting	hunt	hunting

lines	line	line
:	:	:
117	117	117

in	in	in
article	articl	article
<	<	<
pa146008.710.734831135@utkvm1.utk.edu	pa146008.710.734831135@utkvm1.utk.edu	pa146008.710.734831135@utkvm1.utk.edu
>	>	>
,	,	,
pa146008@utkvm1.utk.edu	pa146008@utkvm1.utk.edu	pa146008@utkvm1.utk.edu
(	(	(
david	david	david
veal	veal	veal
)	)	)
writes	write	writes
:	:	:

>	>	>
in	in	in
article	articl	article
<	<	<
1993apr14.182610.2330@gnv.ifas.ufl.edu	1993apr14.182610.2330@gnv.ifas.ufl.edu	1993apr14.182610.2330@gnv.ifas.ufl.edu
>	>	>
jrm@gnv.ifas.ufl.edu	jrm@gnv.ifas.ufl.edu	jrm@gnv.ifas.ufl.edu
writes	write	writes
:	:	:

>	>	>

>	>	>
>	>	>
in	in	in
article	articl	article
<	<	<
1993apr14.120958.11363@synapse.bms.com	1993apr14.120958.11363@synapse.bms.com	1993apr14.120958.11363@synapse.bms.com
>	>	>
,	,	,
hambidge@bms.com	hambidge@bms.com	hambidge@bms.com
writes	write	writes
:	:	:

>	>	>
>	>	>
>	>	>
self	self	self
defense	defens	defense
is	is	is
a	a	a
valid	valid	valid
reason	reason	reason
for	for	for
rkba	rkba	rkba
.	.	.

>	>	>
>	>	>

>	>	>
>	>	>
the	the	the
vast	vast	vast
majority	major	majority
get	get	get
through	through	through
life	life	life
without	without	without
ever	ever	ever
having	have	having
to	to	to

>	>	>
>	>	>
own	own	own
,	,	,
use	use	use
or	or	or
display	display	display
a	a	a
firearm	firearm	firearm
.	.	.

>	>	>

>	>	>
you	you	you
might	might	might
have	have	have
missed	miss	missed
the	the	the
u	u	u
.	.	.
s	s	s
.	.	.
news	news	news
&	&	&
world	world	world
report	report	report
excerpt	excerpt	excerpt

>	>	>
i	i	i
