from	from	from
:	:	:
wdstarr@athena.mit.edu	wdstarr@athena.mit.edu	wdstarr@athena.mit.edu
(	(	(
william	william	william
december	decemb	december
starr	starr	starr
)	)	)

subject	subject	subject
:	:	:
cost	cost	cost
/	/	/
benefit	benefit	benefit
analysis	analysi	analysis
(	(	(
was	was	wa
fbi	fbi	fbi
director	director	director
'	'	'
s	s	s
statement	statement	statement
.	.	.
.	.	.
.	.	.
)	)	)

organization	organ	organization
:	:	:
northeastern	northeastern	northeastern
law	law	law
,	,	,
class	class	class
of	of	of
'	'	'
93	93	93

lines	line	line
:	:	:
23	23	23

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
nw12	nw12	nw12
-	-	-
326	326	326
-	-	-
1	1	1
.	.	.
mit	mit	mit
.	.	.
edu	edu	edu

in	in	in
-	-	-
reply	repli	reply
-	-	-
to	to	to
:	:	:
costley@solo.eng.hou.compaq.com	costley@solo.eng.hou.compaq.com	costley@solo.eng.hou.compaq.com
(	(	(
brett	brett	brett
costley	costley	costley
)	)	)

in	in	in
article	articl	article
<	<	<
1993apr20.212028.17463@twisto.eng.hou.compaq.com	1993apr20.212028.17463@twisto.eng.hou.compaq.com	1993apr20.212028.17463@twisto.eng.hou.compaq.com
>	>	>
,	,	,
costley@solo.eng.hou.compaq.com	costley@solo.eng.hou.compaq.com	costley@solo.eng.hou.compaq.com
(	(	(
brett	brett	brett
costley	costley	costley
)	)	)
said	said	said
:	:	:

>	>	>
>	>	>
*	*	*
sigh	sigh	sigh
*	*	*
i	i	i
just	just	just
don	don	don
'	'	'
t	t	t
understand	understand	understand
why	whi	why
they	they	they
couldn	couldn	couldn
'	'	'
t	t	t
have	have	have
waited	wait	waited
koresh	koresh	koresh
&	&	&
co	co	co

>	>	>
>	>	>
out	out	out
.	.	.

[	[	[
jlpicard@austin.ibm.com	jlpicard@austin.ibm.com	jlpicard@austin.ibm.com
]	]	]

>	>	>

>	>	>
uh	uh	uh
,	,	,
maybe	mayb	maybe
because	becaus	because
it	it	it
was	was	wa
costing	cost	costing
hundreds	hundr	hundred
of	of	of
thousands	thousand	thousand
of	of	of
dollars	dollar	dollar
a	a	a

>	>	>
day	day	day
to	to	to
just	just	just
sit	sit	sit
and	and	and
wait	wait	wait
.	.	.

yeah	yeah	yeah
.	.	.

we	we	we
don	don	don
'	'	'
t	t	t
want	want	want
to	to	to
spend	spend	spend
too	too	too
much	much	much
money	money	money
preserving	preserv	preserving
lives	live	life
,	,	,
after	after	after
all	all	all
.	.	.

escpecially	escpeci	escpecially
when	when	when
they	they	they
'	'	'
re	re	re
all	all	all
just	just	just
a	a	a
bunch	bunch	bunch
of	of	of
crazy	crazi	crazy
fanatic	fanat	fanatic
cultists	cultist	cultist
anyway	anyway	anyway
,	,	,
instead	instead	instead
of	of	of
normal	normal	normal
people	peopl	people
.	.	.

[	[	[
the	the	the
above	abov	above
is	is	is
supposed	suppos	supposed
to	to	to
be	be	be
dripping	drip	dripping
with	with	with
sarcasm	sarcasm	sarcasm
,	,	,
but	but	but
i	i	i
'	'	'
m	m	m
too	too	too
burned	burn	burned
out	out	out
right	right	right
now	now	now
(	(	(
get	get	get
it	it	it
?	?	?

"	"	"
burned	burn	burned
out	out	out
"	"	"
ha	ha	ha
ha	ha	ha
!	!	!
)	)	)
to	to	to
tell	tell	tell
if	if	if
it	it	it
'	'	'
s	s	s
working	work	working
.	.	.

look	look	look
,	,	,
folks	folk	folk
,	,	,
what	what	what
david	david	david
koresh	koresh	koresh
and	and	and
his	his	his
followers	follow	follower
were	were	were
was	was	wa
_broken_	_broken_	_broken_
.	.	.

it	it	it
takes	take	take
a	a	a
certain	certain	certain
amount	amount	amount
of	of	of
flexibility	flexibl	flexibility
and	and	and
insanity	insan	insanity
to	to	to
survive	surviv	survive
in	in	in
this	this	this
world	world	world
and	and	and
they	they	they
didn	didn	didn
'	'	'
t	t	t
have	have	have
enough	enough	enough
of	of	of
it	it	it
and	and	and
that	that	that
wasn	wasn	wasn
'	'	'
t	t	t
their	their	their
fault	fault	fault
.	.	.

so	so	so
please	pleas	please
stop	stop	stop
dancing	danc	dancing
on	on	on
their	their	their
graves	grave	graf
,	,	,
okay	okay	okay
?	?	?
]	]	]

-	-	-
-	-	-
william	william	william
december	decemb	december
starr	starr	starr
<	<	<
wdstarr@athena.mit.edu	wdstarr@athena.mit.edu	wdstarr@athena.mit.edu
>	>	>
