from	from	from
:	:	:
jmd@cube.handheld.com	jmd@cube.handheld.com	jmd@cube.handheld.com
(	(	(
jim	jim	jim
de	de	de
arras	arra	arras
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
fyi	fyi	fyi
-	-	-
batf	batf	batf
reply	repli	reply
on	on	on
waco	waco	waco

organization	organ	organization
:	:	:
hand	hand	hand
held	held	held
products	product	product
,	,	,
inc	inc	inc
.	.	.

lines	line	line
:	:	:
52	52	52

distribution	distribut	distribution
:	:	:
world	world	world

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
dale	dale	dale
.	.	.
handheld	handheld	handheld
.	.	.
com	com	com

in	in	in
article	articl	article
<	<	<
c5l480.k7u@elite.intel.com	c5l480.k7u@elite.intel.com	c5l480.k7u@elite.intel.com
>	>	>
dgw@elite.intel.com	dgw@elite.intel.com	dgw@elite.intel.com
(	(	(
dennis	denni	dennis
willson	willson	willson
)	)	)
writes	write	writes
:	:	:

[	[	[
.	.	.
.	.	.
]	]	]

>	>	>

>	>	>
on	on	on
february	februari	february
28	28	28
,	,	,
1993	1993	1993
,	,	,
the	the	the
special	special	special
agents	agent	agent
attempting	attempt	attempting
to	to	to
serve	serv	serve
the	the	the

>	>	>
federal	feder	federal
search	search	search
warrant	warrant	warrant
were	were	were
all	all	all
dressed	dress	dressed
in	in	in
apparel	apparel	apparel
clearly	clear	clearly
identified	identifi	identified

>	>	>
with	with	with
the	the	the
letters	letter	letter
"	"	"
atf	atf	atf
"	"	"
and	and	and
a	a	a
highly	high	highly
visible	visibl	visible
police	polic	police
-	-	-
type	type	type
badge	badg	badge
.	.	.

>	>	>
additionally	addit	additionally
,	,	,
the	the	the
special	special	special
agents	agent	agent
announced	announc	announced
who	who	who
they	they	they
were	were	were
and	and	and
their	their	their

>	>	>
purpose	purpos	purpose
for	for	for
being	be	being
at	at	at
the	the	the
compound	compound	compound
.	.	.

>	>	>

>	>	>
immediately	immedi	immediately
following	follow	following
this	this	this
announcement	announc	announcement
,	,	,
gunfire	gunfir	gunfire
erupted	erupt	erupted
from	from	from
the	the	the
