from	from	from
:	:	:
halat@pooh.bears	halat@pooh.bear	halat@pooh.bears
(	(	(
jim	jim	jim
halat	halat	halat
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
that	that	that
silly	silli	silly
outdated	outdat	outdated
bill	bill	bill
(	(	(
was	was	wa
re	re	re
:	:	:
koresh	koresh	koresh
and	and	and
miranda	miranda	miranda
)	)	)

reply	repli	reply
-	-	-
to	to	to
:	:	:
halat@pooh.bears	halat@pooh.bear	halat@pooh.bears
(	(	(
jim	jim	jim
halat	halat	halat
)	)	)

lines	line	line
:	:	:
9	9	9

in	in	in
article	articl	article
<	<	<
1993apr14.165633.2170@cbnews.cb.att.com	1993apr14.165633.2170@cbnews.cb.att.com	1993apr14.165633.2170@cbnews.cb.att.com
>	>	>
,	,	,
lvc@cbnews.cb.att.com	lvc@cbnews.cb.att.com	lvc@cbnews.cb.att.com
(	(	(
larry	larri	larry
cipriani	cipriani	cipriani
)	)	)
writes	write	writes
:	:	:

>	>	>
as	as	a
for	for	for
the	the	the
move	move	move
incident	incid	incident
,	,	,
wasn	wasn	wasn
'	'	'
t	t	t
the	the	the
mayor	mayor	mayor
of	of	of
philadelphia	philadelphia	philadelphia
at	at	at
the	the	the
time	time	time
black	black	black
?	?	?

for	for	for
the	the	the
first	first	first
move	move	move
incident	incid	incident
(	(	(
no	no	no
bomb	bomb	bomb
,	,	,
several	sever	several
members	member	member
killed	kill	killed
in	in	in
gunfire	gunfir	gunfire
,	,	,
circa	circa	circa
1978	1978	1978
)	)	)
the	the	the
mayor	mayor	mayor
was	was	wa
the	the	the
very	veri	very
white	white	white
frank	frank	frank
rizzo	rizzo	rizzo
.	.	.

for	for	for
the	the	the
second	second	second
(	(	(
bomb	bomb	bomb
included	includ	included
)	)	)
the	the	the
mayor	mayor	mayor
was	was	wa
wilson	wilson	wilson
goode	good	goode
,	,	,
who	who	who
is	is	is
indeed	inde	indeed
black	black	black
.	.	.

-	-	-
jim	jim	jim
halat	halat	halat
