from	from	from
:	:	:
pyron@skndiv.dseg.ti.com	pyron@skndiv.dseg.ti.com	pyron@skndiv.dseg.ti.com
(	(	(
dillon	dillon	dillon
pyron	pyron	pyron
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
"	"	"
high	high	high
power	power	power
"	"	"
assault	assault	assault
guns	gun	gun

lines	line	line
:	:	:
12	12	12

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
skndiv	skndiv	skndiv
.	.	.
dseg	dseg	dseg
.	.	.
ti	ti	ti
.	.	.
com	com	com

reply	repli	reply
-	-	-
to	to	to
:	:	:
pyron@skndiv.dseg.ti.com	pyron@skndiv.dseg.ti.com	pyron@skndiv.dseg.ti.com

organization	organ	organization
:	:	:
ti	ti	ti
/	/	/
dseg	dseg	dseg
vax	vax	vax
support	support	support

high	high	high
power	power	power
assault	assault	assault
gun	gun	gun
?	?	?

why	whi	why
,	,	,
you	you	you
must	must	must
be	be	be
talking	talk	talking
about	about	about
the	the	the
155mm	155mm	155mm
howitzer	howitz	howitzer
.	.	.

or	or	or
did	did	did
you	you	you
want	want	want
to	to	to
try	tri	try
a	a	a
16	16	16
incher	incher	incher
?	?	?

or	or	or
one	one	one
of	of	of
the	the	the
german	german	german
railway	railway	railway
guns	gun	gun
?	?	?

-	-	-
-	-	-
dillon	dillon	dillon
pyron	pyron	pyron
|	|	|
the	the	the
opinions	opinion	opinion
expressed	express	expressed
are	are	are
those	those	those
of	of	of
the	the	the
ti	ti	ti
/	/	/
dseg	dseg	dseg
lewisville	lewisvill	lewisville
vax	vax	vax
support	support	support
|	|	|
sender	sender	sender
unless	unless	unless
otherwise	otherwis	otherwise
stated	state	stated
.	.	.

(	(	(
214)462-3556	214)462-3556	214)462-3556
(	(	(
when	when	when
i	i	i
'	'	'
m	m	m
here	here	here
)	)	)
|	|	|

(	(	(
214)492-4656	214)492-4656	214)492-4656
(	(	(
when	when	when
i	i	i
'	'	'
m	m	m
home	home	home
)	)	)
|	|	|
texans	texan	texan
:	:	:
vote	vote	vote
no	no	no
on	on	on
robin	robin	robin
hood	hood	hood
.	.	.

we	we	we
need	need	need
pyron@skndiv.dseg.ti.com	pyron@skndiv.dseg.ti.com	pyron@skndiv.dseg.ti.com
|	|	|
solutions	solut	solution
,	,	,
not	not	not
gestures	gestur	gesture
.	.	.

padi	padi	padi
dm	dm	dm
-	-	-
54909	54909	54909
|	|	|
