from	from	from
:	:	:
fcrary@ucsu.colorado.edu	fcrary@ucsu.colorado.edu	fcrary@ucsu.colorado.edu
(	(	(
frank	frank	frank
crary	crari	crary
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
the	the	the
usual	usual	usual

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
ucsu	ucsu	ucsu
.	.	.
colorado	colorado	colorado
.	.	.
edu	edu	edu

organization	organ	organization
:	:	:
university	univers	university
of	of	of
colorado	colorado	colorado
,	,	,
boulder	boulder	boulder

lines	line	line
:	:	:
77	77	77

in	in	in
article	articl	article
<	<	<
viking.734084516@ponderous.cc.iastate.edu	viking.734084516@ponderous.cc.iastate.edu	viking.734084516@ponderous.cc.iastate.edu
>	>	>
viking@iastate.edu	viking@iastate.edu	viking@iastate.edu
(	(	(
dan	dan	dan
sorenson	sorenson	sorenson
)	)	)
writes	write	writes
:	:	:

>	>	>
>	>	>
yes	yes	yes
,	,	,
i	i	i
am	am	am
pro	pro	pro
-	-	-
gun	gun	gun
,	,	,
and	and	and
yes	yes	yes
,	,	,
i	i	i
do	do	do
disagree	disagre	disagree
with	with	with
this	this	this
statement	statement	statement
.	.	.

>	>	>
>	>	>
nuclear	nuclear	nuclear
weapons	weapon	weapon
in	in	in
and	and	and
of	of	of
themselves	themselv	themselves
are	are	are
dangerous	danger	dangerous
.	.	.

radioactive	radioact	radioactive

>	>	>
>	>	>
decay	decay	decay
of	of	of
plutonium	plutonium	plutonium
and	and	and
uranium	uranium	uranium
,	,	,
as	as	a
well	well	well
as	as	a
the	the	the
tritium	tritium	tritium
in	in	in
the	the	the

>	>	>
>	>	>
weapon	weapon	weapon
,	,	,
tends	tend	tends
to	to	to
be	be	be
somewhat	somewhat	somewhat
dangerous	danger	dangerous
to	to	to
living	live	living
things	thing	thing
.	.	.

>	>	>
>	>	>
(	(	(
can	can	can
you	you	you
say	say	say
"	"	"
neutron	neutron	neutron
flux	flux	flux
"	"	"
?	?	?
)	)	)

>	>	>
can	can	can
you	you	you
say	say	say
,	,	,
