from	from	from
:	:	:
fcrary@ucsu.colorado.edu	fcrary@ucsu.colorado.edu	fcrary@ucsu.colorado.edu
(	(	(
frank	frank	frank
crary	crari	crary
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
carrying	carri	carrying
arms	arm	arm

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
ucsu	ucsu	ucsu
.	.	.
colorado	colorado	colorado
.	.	.
edu	edu	edu

organization	organ	organization
:	:	:
university	univers	university
of	of	of
colorado	colorado	colorado
,	,	,
boulder	boulder	boulder

distribution	distribut	distribution
:	:	:
usa	usa	usa

lines	line	line
:	:	:
32	32	32

in	in	in
article	articl	article
<	<	<
1993apr5.220457.6800@spdc.ti.com	1993apr5.220457.6800@spdc.ti.com	1993apr5.220457.6800@spdc.ti.com
>	>	>
dwhite@epcot.spdc.ti.com	dwhite@epcot.spdc.ti.com	dwhite@epcot.spdc.ti.com
(	(	(
dan	dan	dan
white	white	white
)	)	)
writes	write	writes
:	:	:

>	>	>
i	i	i
have	have	have
a	a	a
question	question	question
about	about	about
the	the	the
second	second	second
amendment	amend	amendment
that	that	that
has	has	ha
bothered	bother	bothered

>	>	>
me	me	me
for	for	for
awhile	awhil	awhile
.	.	.

the	the	the
amendment	amend	amendment
guarentees	guarente	guarentees
our	our	our
"	"	"
right	right	right
to	to	to
keep	keep	keep
and	and	and
bear	bear	bear

>	>	>
arms	arm	arm
.	.	.
"	"	"
currently	current	currently
,	,	,
the	the	the
gun	gun	gun
prohibitionists	prohibitionist	prohibitionist
are	are	are
trying	tri	trying
to	to	to
restrict	restrict	restrict
or	or	or

>	>	>
eliminate	elimin	eliminate
our	our	our
right	right	right
to	to	to
keep	keep	keep
arms	arm	arm
with	with	with
the	the	the
brady	bradi	brady
bill	bill	bill
and	and	and
the	the	the
assault	assault	assault

>	>	>
weapon	weapon	weapon
ban	ban	ban
.	.	.

however	howev	however
,	,	,
haven	haven	haven
'	'	'
t	t	t
we	we	we
already	alreadi	already
lost	lost	lost
our	our	our
right	right	right
to	to	to
bear	bear	bear
arms	arm	arm
?	?	?

