from	from	from
:	:	:
betz@gozer.idbsu.edu	betz@gozer.idbsu.edu	betz@gozer.idbsu.edu
(	(	(
andrew	andrew	andrew
betz	betz	betz
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
clinton	clinton	clinton
joins	join	join
list	list	list
of	of	of
genocidal	genocid	genocidal
socialist	socialist	socialist
leaders	leader	leader

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
gozer	gozer	gozer

organization	organ	organization
:	:	:
sigsauer	sigsauer	sigsauer
fan	fan	fan
club	club	club

lines	line	line
:	:	:
13	13	13

in	in	in
article	articl	article
<	<	<
1r00ug	1r00ug	1r00ug
$	$	$
d60@btr.btr.com	d60@btr.btr.com	d60@btr.btr.com
>	>	>
michaelh@public.btr.com	michaelh@public.btr.com	michaelh@public.btr.com
(	(	(
michael	michael	michael
hahn	hahn	hahn
michaelh@btr.com	michaelh@btr.com	michaelh@btr.com
)	)	)
writes	write	writes
:	:	:

>	>	>
pol	pol	pol
pot	pot	pot
100	100	100
,	,	,
000s	000s	000s
killed	kill	killed
?	?	?

i	i	i
'	'	'
ve	ve	ve
read	read	read
estimates	estim	estimate
that	that	that
pol	pol	pol
pot	pot	pot
killed	kill	killed
somewhere	somewher	somewhere
in	in	in
the	the	the
neighborhood	neighborhood	neighborhood
of	of	of
2	2	2
million	million	million
.	.	.

drew	drew	drew

-	-	-
-	-	-
betz@gozer.idbsu.edu	betz@gozer.idbsu.edu	betz@gozer.idbsu.edu

*	*	*
*	*	*
*	*	*
brought	brought	brought
into	into	into
your	your	your
terminal	termin	terminal
from	from	from
the	the	the
free	free	free
state	state	state
of	of	of
idaho	idaho	idaho
*	*	*
*	*	*
*	*	*

*	*	*
*	*	*
*	*	*
when	when	when
you	you	you
outlaw	outlaw	outlaw
rights	right	right
,	,	,
only	onli	only
outlaws	outlaw	outlaw
will	will	will
have	have	have
rights	right	right
*	*	*
*	*	*
*	*	*

*	*	*
*	*	*
*	*	*
spook	spook	spook
fodder	fodder	fodder
:	:	:
fema	fema	fema
,	,	,
nsa	nsa	nsa
,	,	,
clinton	clinton	clinton
,	,	,
gore	gore	gore
,	,	,
insurrection	insurrect	insurrection
,	,	,
nsc	nsc	nsc
,	,	,
semtex	semtex	semtex
,	,	,
neptunium	neptunium	neptunium
,	,	,
terrorist	terrorist	terrorist
,	,	,
cia	cia	cia
,	,	,
mi5	mi5	mi5
,	,	,
mi6	mi6	mi6
,	,	,
kgb	kgb	kgb
,	,	,
deuterium	deuterium	deuterium
