from	from	from
:	:	:
ron@hpfcso.fc.hp.com	ron@hpfcso.fc.hp.com	ron@hpfcso.fc.hp.com
(	(	(
ron	ron	ron
miller	miller	miller
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
waco	waco	waco
,	,	,
they	they	they
did	did	did
it	it	it
.	.	.

(	(	(
masada	masada	masada
)	)	)
organization	organ	organization
:	:	:
hewlett	hewlett	hewlett
-	-	-
packard	packard	packard
,	,	,
fort	fort	fort
collins	collin	collins
,	,	,
co	co	co
,	,	,
usa	usa	usa
lines	line	line
:	:	:
8	8	8

re	re	re
:	:	:
flaming	flame	flaming
wreckage	wreckag	wreckage

i	i	i
wrote	wrote	wrote
my	my	my
congressmen	congressmen	congressman
strongly	strong	strongly
worded	word	worded
letters	letter	letter
demanding	demand	demanding
they	they	they
dissolve	dissolv	dissolve
the	the	the
batf	batf	batf
.	.	.

perhaps	perhap	perhaps
anger	anger	anger
and	and	and
grief	grief	grief
can	can	can
help	help	help
spur	spur	spur
a	a	a
letter	letter	letter
writing	write	writing
campaign	campaign	campaign
?	?	?

ron	ron	ron
miller	miller	miller
