from	from	from
:	:	:
hadcrjam@admin.uh.edu	hadcrjam@admin.uh.edu	hadcrjam@admin.uh.edu
(	(	(
miller	miller	miller
,	,	,
jimmy	jimmi	jimmy
a	a	a
.	.	.
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
batf	batf	batf
/	/	/
fbi	fbi	fbi
revenge	reveng	revenge

organization	organ	organization
:	:	:
university	univers	university
of	of	of
houston	houston	houston
administrative	administr	administrative
computing	comput	computing

lines	line	line
:	:	:
38	38	38

distribution	distribut	distribution
:	:	:
world	world	world

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
uhad2	uhad2	uhad2
.	.	.
admin	admin	admin
.	.	.
uh	uh	uh
.	.	.
edu	edu	edu

x	x	x
-	-	-
news	news	news
-	-	-
reader	reader	reader
:	:	:
vms	vms	vms
news	news	news
1	1	1
.	.	.
24	24	24

in	in	in
-	-	-
reply	repli	reply
-	-	-
to	to	to
:	:	:
donb@netcom.com	donb@netcom.com	donb@netcom.com
'	'	'
s	s	s
message	messag	message
of	of	of
tue	tue	tue
,	,	,
20	20	20
apr	apr	apr
1993	1993	1993
17	17	17
:	:	:
10	10	10
:	:	:
52	52	52
gmt	gmt	gmt

in	in	in
<	<	<
donbc5sl24.ewu@netcom.com	donbc5sl24.ewu@netcom.com	donbc5sl24.ewu@netcom.com
>	>	>
donb@netcom.com	donb@netcom.com	donb@netcom.com
writes	write	writes
:	:	:

>	>	>
anyway	anyway	anyway
,	,	,
here	here	here
'	'	'
s	s	s
how	how	how
i	i	i
see	see	see
the	the	the
waco	waco	waco
affair	affair	affair
;	;	;
i	i	i
'	'	'
d	d	d
be	be	be
interested	interest	interested
in	in	in
other	other	other
peoples	peopl	people
'	'	'

>	>	>
interpretations	interpret	interpretation
.	.	.
.	.	.
.	.	.

>	>	>

>	>	>
1	1	1
.	.	.

koresh	koresh	koresh
and	and	and
his	his	his
people	peopl	people
were	were	were
basically	basic	basically
minding	mind	minding
their	their	their
own	own	own
business	busi	business
.	.	.

>	>	>
2	2	2
.	.	.

some	some	some
weapons	weapon	weapon
