from	from	from
:	:	:
hambidge@bms.com	hambidge@bms.com	hambidge@bms.com

subject	subject	subject
:	:	:
re	re	re
:	:	:
some	some	some
more	more	more
about	about	about
gun	gun	gun
control	control	control
.	.	.
.	.	.
.	.	.

reply	repli	reply
-	-	-
to	to	to
:	:	:
hambidge@bms.com	hambidge@bms.com	hambidge@bms.com

organization	organ	organization
:	:	:
bristol	bristol	bristol
-	-	-
myers	myer	myers
squibb	squibb	squibb

lines	line	line
:	:	:
39	39	39

in	in	in
article	articl	article
<	<	<
c5mzyk.e7g@ulowell.ulowell.edu	c5mzyk.e7g@ulowell.ulowell.edu	c5mzyk.e7g@ulowell.ulowell.edu
>	>	>
,	,	,
jrutledg@cs.ulowell.edu	jrutledg@cs.ulowell.edu	jrutledg@cs.ulowell.edu
(	(	(
john	john	john
lawrence	lawrenc	lawrence
rutledge	rutledg	rutledge
)	)	)
writes	write	writes
:	:	:

>	>	>

>	>	>
no	no	no
not	not	not
,	,	,
unconditional	uncondit	unconditional
,	,	,
but	but	but
"	"	"
shall	shall	shall
not	not	not
be	be	be
infringed	infring	infringed
"	"	"
.	.	.

infringed	infring	infringed

>	>	>
is	is	is
defined	defin	defined
as	as	a
:	:	:

>	>	>
to	to	to
break	break	break
or	or	or
ignore	ignor	ignore
the	the	the
terms	term	term
of	of	of
or	or	or
obligations	oblig	obligation
(	(	(
an	an	an
oath	oath	oath
,	,	,

>	>	>
an	an	an
agreement	agreement	agreement
,	,	,
law	law	law
,	,	,
or	or	or
the	the	the
like	like	like
)	)	)
;	;	;
to	to	to
disreguard	disreguard	disreguard
;	;	;
violate	violat	violate
.	.	.

>	>	>
to	to	to
go	go	go
beyond	beyond	beyond
the	the	the
boundaries	boundari	boundary
or	or	or
limits	limit	limit
;	;	;
tresspass	tresspass	tresspass
;	;	;
encroach	encroach	encroach
.	.	.

>	>	>
this	this	this
definition	definit	definition
implies	impli	implies
the	the	the
following	follow	following
of	of	of
some	some	some
form	form	form
of	of	of
existing	exist	existing

>	>	>
agreement	agreement	agreement
.	.	.

laws	law	law
and	and	and
agreements	agreement	agreement
are	are	are
made	made	made
in	in	in
advance	advanc	advance
.	.	.

the	the	the
rights	right	right
guaranteed	guarante	guaranteed
by	by	by
the	the	the
constitution	constitut	constitution
were	were	were
considered	consid	considered
to	to	to
be	be	be
pre	pre	pre
-	-	-
existing	exist	existing
.	.	.

the	the	the
only	onli	only
agreement	agreement	agreement
was	was	wa
that	that	that
they	they	they
exist	exist	exist
.	.	.

therefore	therefor	therefore
,	,	,
no	no	no
law	law	law
grants	grant	grant
such	such	such
rights	right	right
.	.	.

laws	law	law
can	can	can
only	onli	only
guarantee	guarante	guarantee
,	,	,
protect	protect	protect
,	,	,
or	or	or
infringe	infring	infringe
such	such	such
rights	right	right
.	.	.

websters	webster	webster
third	third	third
new	new	new
international	intern	international
dictionary	dictionari	dictionary
of	of	of
the	the	the
english	english	english
language	languag	language
,	,	,
unabridged	unabridg	unabridged
1986	1986	1986

infringe	infring	infringe

1	1	1
.	.	.
a	a	a
.	.	.
to	to	to
break	break	break
down	down	down
:	:	:
destroy	destroy	destroy

b	b	b
.	.	.

defeat	defeat	defeat
,	,	,
frustrate	frustrat	frustrate

c	c	c
.	.	.

confute	confut	confute
,	,	,
refute	refut	refute

d	d	d
.	.	.

impair	impair	impair
,	,	,
weaken	weaken	weaken

2	2	2
.	.	.

to	to	to
commit	commit	commit
a	a	a
breach	breach	breach
of	of	of
:	:	:
neglect	neglect	neglect
to	to	to
fulfill	fulfil	fulfill
or	or	or
obey	obey	obey
:	:	:
violate	violat	violate
,	,	,
transgress	transgress	transgress

vi	vi	vi
:	:	:
encroach	encroach	encroach
,	,	,
trespass	trespass	trespass

infringement	infring	infringement

1	1	1
.	.	.

the	the	the
act	act	act
of	of	of
infringing	infring	infringing
:	:	:
breach	breach	breach
,	,	,
violation	violat	violation
,	,	,
nonfulfillment	nonfulfil	nonfulfillment

2	2	2
.	.	.

an	an	an
encroachment	encroach	encroachment
or	or	or
trespass	trespass	trespass
on	on	on
a	a	a
right	right	right
or	or	or
priveledge	priveledg	priveledge
:	:	:
trespass	trespass	trespass

~	~	~
~	~	~
~	~	~
~	~	~
~	~	~

now	now	now
,	,	,
by	by	by
what	what	what
stretch	stretch	stretch
of	of	of
the	the	the
imagination	imagin	imagination
do	do	do
you	you	you
get	get	get
your	your	your
ideas	idea	idea
about	about	about
infringement	infring	infringement
of	of	of
rights	right	right
?	?	?

al	al	al

[	[	[
standard	standard	standard
disclaimer	disclaim	disclaimer
]	]	]
