from	from	from
:	:	:
dingbat@diku.dk	dingbat@diku.dk	dingbat@diku.dk
(	(	(
niels	niel	niels
skov	skov	skov
olsen	olsen	olsen
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
rockwell	rockwel	rockwell
chipset	chipset	chipset
for	for	for
14	14	14
.	.	.
4	4	4
'	'	'
s	s	s
.	.	.
.	.	.
.	.	.

any	ani	any
good	good	good
?	?	?

organization	organ	organization
:	:	:
department	depart	department
of	of	of
computer	comput	computer
science	scienc	science
,	,	,
u	u	u
of	of	of
copenhagen	copenhagen	copenhagen

lines	line	line
:	:	:
33	33	33

tdbear@dvorak.amd.com	tdbear@dvorak.amd.com	tdbear@dvorak.amd.com
(	(	(
thomas	thoma	thomas
d	d	d
.	.	.

barrett	barrett	barrett
)	)	)
writes	write	writes
:	:	:

>	>	>
in	in	in
article	articl	article
<	<	<
im14u2c	im14u2c	im14u2c
.	.	.
735176900	735176900	735176900
@	@	@
camelot	camelot	camelot
>	>	>
im14u2c@camelot.bradley.edu	im14u2c@camelot.bradley.edu	im14u2c@camelot.bradley.edu
(	(	(
joe	joe	joe
zbiciak	zbiciak	zbiciak
)	)	)
writes	write	writes
:	:	:

>	>	>
>	>	>
what	what	what
'	'	'
s	s	s
the	the	the
word	word	word
on	on	on
the	the	the
chipset	chipset	chipset
?	?	?

is	is	is
this	this	this
a	a	a
rom	rom	rom
bug	bug	bug
specific	specif	specific

>	>	>
>	>	>
to	to	to
a	a	a
specific	specif	specific
brand	brand	brand
using	use	using
the	the	the
rockwell	rockwel	rockwell
,	,	,
or	or	or
is	is	is
it	it	it
the	the	the
rockwell	rockwel	rockwell

>	>	>
>	>	>
chipset	chipset	chipset
itself	itself	itself
?	?	?

>	>	>
there	there	there
were	were	were
an	an	an
assortment	assort	assortment
of	of	of
firmware	firmwar	firmware
problems	problem	problem
,	,	,
but	but	but
that	that	that
is	is	is
pretty	pretti	pretty
much	much	much

>	>	>
expected	expect	expected
with	with	with
any	ani	any
fax	fax	fax
/	/	/
modem	modem	modem
talking	talk	talking
with	with	with
a	a	a
different	differ	different
fax	fax	fax
