from	from	from
:	:	:
bgrubb@dante.nmsu.edu	bgrubb@dante.nmsu.edu	bgrubb@dante.nmsu.edu
(	(	(
grubb	grubb	grubb
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
ide	ide	ide
vs	vs	v
scsi	scsi	scsi

organization	organ	organization
:	:	:
new	new	new
mexico	mexico	mexico
state	state	state
university	univers	university
,	,	,
las	las	la
cruces	cruce	crux
,	,	,
nm	nm	nm

lines	line	line
:	:	:
39	39	39

distribution	distribut	distribution
:	:	:
world	world	world

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
dante	dant	dante
.	.	.
nmsu	nmsu	nmsu
.	.	.
edu	edu	edu

richk@grebyn.com	richk@grebyn.com	richk@grebyn.com
(	(	(
richard	richard	richard
krehbiel	krehbiel	krehbiel
)	)	)
writes	write	writes
:	:	:

[	[	[
stuff	stuff	stuff
about	about	about
the	the	the
connection	connect	connection
between	between	between
ide	ide	ide
and	and	and
ida	ida	ida
deleated	deleat	deleated
]	]	]

>	>	>
8mhz	8mhz	8mhz
clock	clock	clock
,	,	,
16	16	16
bit	bit	bit
width	width	width
,	,	,
5mb	5mb	5mb
/	/	/
sec	sec	sec
.	.	.

if	if	if
ide	ide	ide
speed	speed	speed
come	come	come
from	from	from
ida	ida	ida
where	where	where
does	doe	doe
the	the	the
8	8	8
.	.	.
3mb	3mb	3mb
/	/	/
s	s	s
sighted	sight	sighted
for	for	for
ide	ide	ide
come	come	come
from	from	from
?	?	?

scsi	scsi	scsi
is	is	is
not	not	not
complex	complex	complex
.	.	.

it	it	it
is	is	is
just	just	just
the	the	the
way	way	way
the	the	the
industry	industri	industry
uses	use	us
and	and	and
talks	talk	talk
about	about	about
it	it	it
.	.	.

there	there	there
are	are	are
three	three	three
key	key	key
differences	differ	difference
in	in	in
scsi	scsi	scsi
;	;	;
the	the	the
controller	control	controller
chip	chip	chip
,	,	,
the	the	the
port	port	port
,	,	,
and	and	and
the	the	the
software	softwar	software
.	.	.

that	that	that
is	is	is
it	it	it
.	.	.

let	let	let
us	us	u
look	look	look
as	as	a
