from	from	from
:	:	:
estel@cs.vu.nl	estel@cs.vu.nl	estel@cs.vu.nl
(	(	(
stel	stel	stel
e	e	e
)	)	)

subject	subject	subject
:	:	:
w32	w32	w32
/	/	/
tseng	tseng	tseng
card	card	card
&	&	&
other	other	other
vlb	vlb	vlb
cards	card	card
.	.	.
.	.	.
.	.	.

(	(	(
please	pleas	please
)	)	)
organization	organ	organization
:	:	:
fac	fac	fac
.	.	.

wiskunde	wiskund	wiskunde
&	&	&
informatica	informatica	informatica
,	,	,
vu	vu	vu
,	,	,
amsterdam	amsterdam	amsterdam
lines	line	line
:	:	:
30	30	30

hai	hai	hai
,	,	,
in	in	in
a	a	a
few	few	few
days	day	day
i	i	i
'	'	'
m	m	m
going	go	going
to	to	to
buy	buy	buy
a	a	a
new	new	new
motherboard	motherboard	motherboard
with	with	with
local	local	local
-	-	-
bus	bus	bus
(	(	(
ses	ses	s
)	)	)
.	.	.

it	it	it
comes	come	come
with	with	with
a	a	a
cirrus	cirrus	cirrus
logic	logic	logic
vlb	vlb	vlb
card	card	card
which	which	which
has	has	ha
2mb	2mb	2mb
ram	ram	ram
onboard	onboard	onboard
.	.	.

it	it	it
can	can	can
do	do	do
true	true	true
-	-	-
color	color	color
but	but	but
i	i	i
don	don	don
'	'	'
t	t	t
know	know	know
what	what	what
type	type	type
of	of	of
card	card	card
it	it	it
is	is	is
.	.	.

i	i	i
read	read	read
that	that	that
cirrus	cirrus	cirrus
logic	logic	logic
cards	card	card
aren	aren	aren
'	'	'
t	t	t
exactly	exact	exactly
the	the	the
fastes	fast	fastes
around	around	around
.	.	.

my	my	my
old	old	old
system	system	system
had	had	had
a	a	a
tseng	tseng	tseng
4000	4000	4000
.	.	.

i	i	i
was	was	wa
pretty	pretti	pretty
pleased	pleas	pleased
with	with	with
it	it	it
,	,	,
so	so	so
i	i	i
consider	consid	consider
buying	buy	buying
a	a	a
w32	w32	w32
/	/	/
tseng	tseng	tseng
card	card	card
.	.	.

i	i	i
'	'	'
d	d	d
like	like	like
to	to	to
know	know	know
a	a	a
few	few	few
things	thing	thing
:	:	:

-	-	-
how	how	how
is	is	is
the	the	the
speed	speed	speed
/	/	/
performance	perform	performance
in	in	in
dos	dos	do
/	/	/
windows	window	window
/	/	/
unix	unix	unix
/	/	/
os	os	o
/	/	/
2	2	2

graphics	graphic	graphic
&	&	&
text	text	text
(	(	(
also	also	also
compared	compar	compared
to	to	to
s3	s3	s3
cards	card	card
for	for	for
example	exampl	example
)	)	)

-	-	-
what	what	what
resolutions	resolut	resolution
(	(	(
including	includ	including
no	no	no
.	.	.

of	of	of
colors	color	color
)	)	)
does	doe	doe
it	it	it

support	support	support
(	(	(
text	text	text
&	&	&
graphics	graphic	graphic
)	)	)

-	-	-
how	how	how
many	mani	many
ram	ram	ram
can	can	can
be	be	be
installed	instal	installed
and	and	and
what	what	what
type	type	type
of	of	of
ram	ram	ram

-	-	-
compatibility	compat	compatibility
with	with	with
old	old	old
tseng	tseng	tseng
4000	4000	4000

-	-	-
support	support	support
in	in	in
software	softwar	software

if	if	if
anyone	anyon	anyone
has	has	ha
any	ani	any
experience	experi	experience
with	with	with
this	this	this
card	card	card
(	(	(
good	good	good
or	or	or
bad	bad	bad
)	)	)
i	i	i
'	'	'
d	d	d
like	like	like
to	to	to
know	know	know
.	.	.

if	if	if
you	you	you
have	have	have
a	a	a
better	better	better
alternative	altern	alternative
than	than	than
the	the	the
w32	w32	w32
please	pleas	please
tell	tell	tell
me	me	me
about	about	about
it	it	it
.	.	.

for	for	for
the	the	the
people	peopl	people
in	in	in
holland	holland	holland
:	:	:

kan	kan	kan
iemand	iemand	iemand
me	me	me
misschien	misschien	misschien
vertellen	vertellen	vertellen
waar	waar	waar
de	de	de
w32	w32	w32
in	in	in
nederland	nederland	nederland
te	te	te
verkrijg	verkrijg	verkrijg

is	is	is
?	?	?

het	het	het
liefst	liefst	liefst
in	in	in
de	de	de
omgeving	omgev	omgeving
van	van	van
amsterdam	amsterdam	amsterdam
!	!	!

thanks	thank	thanks
in	in	in
advance	advanc	advance
,	,	,
erik	erik	erik
stel	stel	stel
(	(	(
estel@cs.vu.nl	estel@cs.vu.nl	estel@cs.vu.nl
)	)	)
