from	from	from
:	:	:
apoylis@inode.com	apoylis@inode.com	apoylis@inode.com

subject	subject	subject
:	:	:
faq	faq	faq
on	on	on
cyrix	cyrix	cyrix
486dlc	486dlc	486dlc
?	?	?

reply	repli	reply
-	-	-
to	to	to
:	:	:
apoylis@inode.com	apoylis@inode.com	apoylis@inode.com

distribution	distribut	distribution
:	:	:
world	world	world

organization	organ	organization
:	:	:
inode	inod	inode
bbs	bbs	bb
,	,	,
nyc	nyc	nyc
'	'	'
s	s	s
best	best	best
usenet	usenet	usenet
access	access	access
(	(	(
212-679-9146	212-679-9146	212-679-9146
)	)	)

lines	line	line
:	:	:
9	9	9

reply	repli	reply
-	-	-
to	to	to
:	:	:
apoylis@inode.com	apoylis@inode.com	apoylis@inode.com

is	is	is
there	there	there
a	a	a
faq	faq	faq
on	on	on
cyrix	cyrix	cyrix
486dlc	486dlc	486dlc
?	?	?

if	if	if
i	i	i
missed	miss	missed
it	it	it
,	,	,
could	could	could
anyone	anyon	anyone
please	pleas	please
repost	repost	repost
or	or	or
email	email	email
it	it	it
to	to	to
me	me	me
?	?	?

thanks	thank	thanks
in	in	in
advance	advanc	advance
.	.	.

.	.	.
.	.	.
.	.	.

alexander	alexand	alexander
poylisher	poylish	poylisher
,	,	,
internet	internet	internet
:	:	:
apoylis@inode.com	apoylis@inode.com	apoylis@inode.com
;	;	;
fidonet	fidonet	fidonet
:	:	:
1	1	1
:	:	:
2603	2603	2603
/	/	/
106	106	106

-	-	-
-	-	-
-	-	-

þ	þ	þ
blue	blue	blue
wave	wave	wave
/	/	/
qwk	qwk	qwk
v2	v2	v2
.	.	.
12	12	12
þ	þ	þ
