from	from	from
:	:	:
tdbear@dvorak.amd.com	tdbear@dvorak.amd.com	tdbear@dvorak.amd.com
(	(	(
thomas	thoma	thomas
d	d	d
.	.	.

barrett	barrett	barrett
)	)	)
subject	subject	subject
:	:	:
re	re	re
:	:	:
rockwell	rockwel	rockwell
chipset	chipset	chipset
for	for	for
14	14	14
.	.	.
4	4	4
'	'	'
s	s	s
.	.	.
.	.	.
.	.	.

any	ani	any
good	good	good
?	?	?

organization	organ	organization
:	:	:
advanced	advanc	advanced
micro	micro	micro
devices	devic	device
,	,	,
inc	inc	inc
.	.	.
;	;	;
austin	austin	austin
,	,	,
texas	texa	texas

lines	line	line
:	:	:
28	28	28

in	in	in
article	articl	article
<	<	<
im14u2c	im14u2c	im14u2c
.	.	.
735176900	735176900	735176900
@	@	@
camelot	camelot	camelot
>	>	>
im14u2c@camelot.bradley.edu	im14u2c@camelot.bradley.edu	im14u2c@camelot.bradley.edu
(	(	(
joe	joe	joe
zbiciak	zbiciak	zbiciak
)	)	)
writes	write	writes
:	:	:

>	>	>
what	what	what
'	'	'
s	s	s
the	the	the
word	word	word
on	on	on
the	the	the
chipset	chipset	chipset
?	?	?

is	is	is
this	this	this
a	a	a
rom	rom	rom
bug	bug	bug
specific	specif	specific

>	>	>
to	to	to
a	a	a
specific	specif	specific
brand	brand	brand
using	use	using
the	the	the
rockwell	rockwel	rockwell
,	,	,
or	or	or
is	is	is
it	it	it
the	the	the
rockwell	rockwel	rockwell

>	>	>
chipset	chipset	chipset
itself	itself	itself
?	?	?

there	there	there
were	were	were
an	an	an
assortment	assort	assortment
of	of	of
firmware	firmwar	firmware
problems	problem	problem
,	,	,
but	but	but
that	that	that
is	is	is
pretty	pretti	pretty
much	much	much
expected	expect	expected
with	with	with
any	ani	any
fax	fax	fax
/	/	/
modem	modem	modem
talking	talk	talking
with	with	with
a	a	a
different	differ	different
fax	fax	fax
or	or	or
modem	modem	modem
which	which	which
may	may	may
have	have	have
also	also	also
been	been	been
revised	revis	revised
or	or	or
is	is	is
new	new	new
.	.	.

i	i	i
'	'	'
m	m	m
pretty	pretti	pretty
much	much	much
oblivious	oblivi	oblivious
to	to	to
any	ani	any
current	current	current
firmware	firmwar	firmware
problems	problem	problem
,	,	,
so	so	so
you	you	you
'	'	'
ll	ll	ll
have	have	have
to	to	to
get	get	get
it	it	it
from	from	from
someone	someon	someone
else	els	else
.	.	.

however	howev	however
,	,	,
i	i	i
can	can	can
tell	tell	tell
you	you	you
to	to	to
stay	stay	stay
clear	clear	clear
of	of	of
any	ani	any
board	board	board
which	which	which
uses	use	us
the	the	the
rockwell	rockwel	rockwell
mpu	mpu	mpu
(	(	(
as	as	a
opposed	oppos	opposed
to	to	to
the	the	the
dpu	dpu	dpu
)	)	)
for	for	for
an	an	an
internal	intern	internal
implementation	implement	implementation
.	.	.

this	this	this
is	is	is
because	becaus	because
the	the	the
mpu	mpu	mpu
used	use	used
"	"	"
speed	speed	speed
buffering	buffer	buffering
"	"	"
instead	instead	instead
of	of	of
having	have	having
a	a	a
16550	16550	16550
interface	interfac	interface
.	.	.

without	without	without
the	the	the
550	550	550
interface	interfac	interface
,	,	,
the	the	the
number	number	number
of	of	of
interrupts	interrupt	interrupt
are	are	are
still	still	still
the	the	the
same	same	same
and	and	and
thus	thus	thus
may	may	may
get	get	get
dropped	drop	dropped
under	under	under
multitasking	multitask	multitasking
conditions	condit	condition
(	(	(
like	like	like
in	in	in
windows	window	window
)	)	)
.	.	.

as	as	a
far	far	far
as	as	a
i	i	i
know	know	know
,	,	,
the	the	the
"	"	"
speed	speed	speed
buffering	buffer	buffering
"	"	"
works	work	work
ok	ok	ok
for	for	for
external	extern	external
modems	modem	modem
if	if	if
a	a	a
550	550	550
is	is	is
used	use	used
on	on	on
the	the	the
internal	intern	internal
serial	serial	serial
port	port	port
board	board	board
.	.	.

hope	hope	hope
this	this	this
helps	help	help
.	.	.
.	.	.
.	.	.

tom	tom	tom

-	-	-
-	-	-

|	|	|
tom	tom	tom
barrett	barrett	barrett
(	(	(
tdbear	tdbear	tdbear
)	)	)
,	,	,
sr	sr	sr
.	.	.
engineer	engin	engineer
|	|	|
tom.barrett@amd.com|v	tom.barrett@amd.com|v	tom.barrett@amd.com|v
:	:	:
512-462-6856	512-462-6856	512-462-6856
|	|	|

|	|	|
amd	amd	amd
pcd	pcd	pcd
ms	ms	m
-	-	-
520	520	520
|	|	|
5900	5900	5900
e	e	e
.	.	.

ben	ben	ben
white	white	white
|	|	|
austin	austin	austin
,	,	,
tx	tx	tx
78741	78741	78741
|	|	|
f	f	f
:	:	:
512-462-5155	512-462-5155	512-462-5155
|	|	|

|	|	|
.	.	.
.	.	.
.	.	.
don	don	don
'	'	'
t	t	t
take	take	take
no	no	no
/	/	/
take	take	take
hold	hold	hold
/	/	/
don	don	don
'	'	'
t	t	t
leave	leav	leave
it	it	it
to	to	to
chance	chanc	chance
-	-	-
-	-	-
-	-	-
tasmin	tasmin	tasmin
archer	archer	archer
|	|	|

|	|	|
my	my	my
views	view	view
are	are	are
my	my	my
own	own	own
and	and	and
may	may	may
not	not	not
be	be	be
the	the	the
same	same	same
as	as	a
the	the	the
company	compani	company
of	of	of
origin	origin	origin
|	|	|
