from	from	from
:	:	:
rcomg@melomys.co.rmit.oz.au	rcomg@melomys.co.rmit.oz.au	rcomg@melomys.co.rmit.oz.au
(	(	(
mark	mark	mark
gregory	gregori	gregory
)	)	)

subject	subject	subject
:	:	:
avi	avi	avi
file	file	file
format	format	format
?	?	?

summary	summari	summary
:	:	:
avi	avi	avi
file	file	file
format	format	format
?	?	?

keywords	keyword	keywords
:	:	:
avi	avi	avi
file	file	file
format	format	format
?	?	?

organization	organ	organization
:	:	:
royal	royal	royal
melbourne	melbourn	melbourne
institute	institut	institute
of	of	of
technology	technolog	technology

lines	line	line
:	:	:
21	21	21

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
melomys	melomi	melomys
.	.	.
cse	cse	cse
.	.	.
rmit	rmit	rmit
.	.	.
edu	edu	edu
.	.	.
au	au	au

hi	hi	hi
,	,	,
would	would	would
someone	someon	someone
please	pleas	please
email	email	email
(	(	(
and	and	and
post	post	post
)	)	)
the	the	the
avi	avi	avi
(	(	(
microsoft	microsoft	microsoft
)	)	)
file	file	file
format	format	format
.	.	.

i	i	i
wish	wish	wish
to	to	to
do	do	do
some	some	some
research	research	research
using	use	using
this	this	this
format	format	format
,	,	,
as	as	a
there	there	there
are	are	are
disks	disk	disk
available	avail	available
with	with	with
video	video	video
clips	clip	clip
.	.	.

it	it	it
is	is	is
interesting	interest	interesting
because	becaus	because
it	it	it
interleaves	interleav	interleaf
sound	sound	sound
and	and	and
video	video	video
.	.	.

thank	thank	thank
you	you	you

mark	mark	mark
gregory	gregori	gregory
lecturer	lectur	lecturer
m.gregory@rmit.edu.au	m.gregory@rmit.edu.au	m.gregory@rmit.edu.au
ph	ph	ph
(	(	(
03)6603243	03)6603243	03)6603243
fax	fax	fax
(	(	(
03)6621060	03)6621060	03)6621060
royal	royal	royal
melbourne	melbourn	melbourne
institute	institut	institute
of	of	of
technology	technolog	technology
,	,	,
department	depart	department
of	of	of
communication	communic	communication
and	and	and
electronic	electron	electronic
engineering	engin	engineering
,	,	,
p	p	p
.	.	.
o	o	o
.	.	.
box	box	box
2476v	2476v	2476v
,	,	,
melbourne	melbourn	melbourne
,	,	,
victoria	victoria	victoria
,	,	,
3001	3001	3001
.	.	.

australia	australia	australia
.	.	.

-	-	-
-	-	-
mark	mark	mark
gregory	gregori	gregory
lecturer	lectur	lecturer
m.gregory@rmit.edu.au	m.gregory@rmit.edu.au	m.gregory@rmit.edu.au
ph	ph	ph
(	(	(
03)6603243	03)6603243	03)6603243
fax	fax	fax
(	(	(
03)6621060	03)6621060	03)6621060
royal	royal	royal
melbourne	melbourn	melbourne
institute	institut	institute
of	of	of
technology	technolog	technology
,	,	,
department	depart	department
of	of	of
communication	communic	communication
and	and	and
electronic	electron	electronic
engineering	engin	engineering
,	,	,
p	p	p
.	.	.
o	o	o
.	.	.
box	box	box
2476v	2476v	2476v
,	,	,
melbourne	melbourn	melbourne
,	,	,
victoria	victoria	victoria
,	,	,
3001	3001	3001
.	.	.

australia	australia	australia
.	.	.
