from	from	from
:	:	:
dannyb@panix.com	dannyb@panix.com	dannyb@panix.com
(	(	(
daniel	daniel	daniel
burstein	burstein	burstein
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
(	(	(
q	q	q
)	)	)
conner	conner	conner
hd	hd	hd
specs	spec	spec

organization	organ	organization
:	:	:
panix	panix	panix
public	public	public
access	access	access
unix	unix	unix
,	,	,
nyc	nyc	nyc

lines	line	line
:	:	:
17	17	17

in	in	in
<	<	<
199304181719	199304181719	199304181719
.aa08489@sune.stacken.kth.se	.aa08489@sune.stacken.kth.s	.aa08489@sune.stacken.kth.se
>	>	>
hhaldre@stacken.kth.se	hhaldre@stacken.kth.s	hhaldre@stacken.kth.se
(	(	(
heikki	heikki	heikki
haldre	haldr	haldre
)	)	)
writes	write	writes
:	:	:

>	>	>
can	can	can
anybody	anybodi	anybody
send	send	send
conner	conner	conner
cp	cp	cp
-	-	-
321	321	321
harddisk	harddisk	harddisk
specifications	specif	specification
?	?	?

>	>	>
it	it	it
has	has	ha
612	612	612
cyl	cyl	cyl
,	,	,
and	and	and
4	4	4
hd	hd	hd
,	,	,
but	but	but
i	i	i
am	am	am
more	more	more
intrested	intrest	intrested
in	in	in
its	it	it
time	time	time
-	-	-
out	out	out
values	valu	value
,	,	,

>	>	>
precomp	precomp	precomp
,	,	,
etc	etc	etc
.	.	.

>	>	>
heikki	heikki	heikki
haldre	haldr	haldre
internet	internet	internet
:	:	:
hhaldre@sune.stacken.kth.se	hhaldre@sune.stacken.kth.s	hhaldre@sune.stacken.kth.se

conner	conner	conner
peripherals	peripher	peripheral
has	has	ha
a	a	a
1	1	1
-	-	-
800	800	800
number	number	number
with	with	with
a	a	a
touch	touch	touch
-	-	-
tone	tone	tone
/	/	/
voice	voic	voice
response	respons	response
data	data	data
bank	bank	bank
giving	give	giving
all	all	all
the	the	the
info	info	info
.	.	.

if	if	if
you	you	you
call	call	call
1	1	1
-	-	-
800	800	800
directory	directori	directory
assisatnce	assisatnc	assisatnce
(	(	(
1-800-555-1212	1-800-555-1212	1-800-555-1212
)	)	)
and	and	and
ask	ask	ask
for	for	for
the	the	the
phone	phone	phone
number	number	number
of	of	of
"	"	"
conner	conner	conner
peripherals	peripher	peripheral
,	,	,
"	"	"
you	you	you
should	should	should
get	get	get
what	what	what
you	you	you
need	need	need
.	.	.

dannyb@panix.com	dannyb@panix.com	dannyb@panix.com
all	all	all
the	the	the
usual	usual	usual
disclaimers	disclaim	disclaimer
apply	appli	apply
,	,	,
whatever	whatev	whatever
they	they	they
may	may	may
be	be	be
.	.	.
