from	from	from
:	:	:
wlsmith@valve.heart.rri.uwo.ca	wlsmith@valve.heart.rri.uwo.ca	wlsmith@valve.heart.rri.uwo.ca
(	(	(
wayne	wayn	wayne
smith	smith	smith
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
scsi	scsi	scsi
on	on	on
dos	dos	do

organization	organ	organization
:	:	:
the	the	the
john	john	john
p	p	p
.	.	.

robarts	robart	robarts
research	research	research
institute	institut	institute
,	,	,
london	london	london
,	,	,
ontario	ontario	ontario
keywords	keyword	keywords
:	:	:
scsi	scsi	scsi
,	,	,
dos	dos	do
,	,	,
streamer	streamer	streamer
nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
valve	valv	valve
.	.	.
heart	heart	heart
.	.	.
rri	rri	rri
.	.	.
uwo	uwo	uwo
.	.	.
ca	ca	ca
lines	line	line
:	:	:
21	21	21

in	in	in
article	articl	article
<	<	<
1993apr19.072253.14522@dde.dk	1993apr19.072253.14522@dde.dk	1993apr19.072253.14522@dde.dk
>	>	>
ibh@dde.dk	ibh@dde.dk	ibh@dde.dk
(	(	(
ib	ib	ib
hojme	hojm	hojme
)	)	)
writes	write	writes
:	:	:

>	>	>
i	i	i
have	have	have
a	a	a
question	question	question
concerning	concern	concerning
scsi	scsi	scsi
on	on	on
dos	dos	do
.	.	.

>	>	>

>	>	>
i	i	i
have	have	have
a	a	a
st01	st01	st01
scsi	scsi	scsi
controller	control	controller
and	and	and
two	two	two
hard	hard	hard
-	-	-
disks	disk	disk
conected	conect	conected

>	>	>
(	(	(
id	id	id
'	'	'
s	s	s
0	0	0
and	and	and
1	1	1
)	)	)
.	.	.

i	i	i
'	'	'
d	d	d
like	like	like
to	to	to
connect	connect	connect
a	a	a
scsi	scsi	scsi
streamer	streamer	streamer
,	,	,
but	but	but
i	i	i

>	>	>
don	don	don
'	'	'
t	t	t
have	have	have
software	softwar	software
to	to	to
access	access	access
it	it	it
.	.	.

does	doe	doe
such	such	such
a	a	a
beast	beast	beast
exist	exist	exist

>	>	>
as	as	a
shareware	sharewar	shareware
or	or	or
pd	pd	pd
?	?	?

>	>	>
also	also	also
what	what	what
if	if	if
i	i	i
want	want	want
a	a	a
third	third	third
disk	disk	disk
?	?	?

i	i	i
know	know	know
that	that	that
dos	dos	do
only	onli	only
can	can	can

>	>	>
"	"	"
see	see	see
"	"	"
two	two	two
two	two	two
physical	physic	physical
and	and	and
four	four	four
logical	logic	logical
disks	disk	disk
.	.	.

will	will	will
it	it	it
be	be	be

>	>	>
possible	possibl	possible
to	to	to
use	use	use
extra	extra	extra
disks	disk	disk
?	?	?

contrary	contrari	contrary
to	to	to
what	what	what
others	other	others
might	might	might
have	have	have
thought	thought	thought
,	,	,
i	i	i
actually	actual	actually
did	did	did
have	have	have
a	a	a
scsi	scsi	scsi
drive	drive	drive
once	onc	once
.	.	.

it	it	it
was	was	wa
the	the	the
seagate	seagat	seagate
296n	296n	296n
and	and	and
the	the	the
st	st	st
-	-	-
02	02	02
controller	control	controller
.	.	.

i	i	i
found	found	found
that	that	that
the	the	the
controller	control	controller
couldn	couldn	couldn
'	'	'
t	t	t
keep	keep	keep
up	up	up
with	with	with
a	a	a
1	1	1
:	:	:
1	1	1
interleave	interleav	interleave
,	,	,
so	so	so
the	the	the
best	best	best
i	i	i
could	could	could
do	do	do
with	with	with
the	the	the
drive	drive	drive
was	was	wa
a	a	a
2	2	2
:	:	:
1	1	1
interleave	interleav	interleave
and	and	and
a	a	a
data	data	data
transfer	transfer	transfer
of	of	of
about	about	about
450	450	450
k	k	k
/	/	/
sec	sec	sec
.	.	.

i	i	i
have	have	have
had	had	had
that	that	that
drive	drive	drive
/	/	/
controller	control	controller
coexist	coexist	coexist
with	with	with
mfm	mfm	mfm
,	,	,
rll	rll	rll
,	,	,
and	and	and
ide	ide	ide
drives	drive	drive
because	becaus	because
the	the	the
st	st	st
-	-	-
02	02	02
bios	bio	bios
will	will	will
kinda	kinda	kinda
muscle	muscl	muscle
itself	itself	itself
in	in	in
there	there	there
with	with	with
no	no	no
help	help	help
needed	need	needed
from	from	from
the	the	the
computer	comput	computer
'	'	'
s	s	s
bios	bio	bios
.	.	.

dos	dos	do
will	will	will
see	see	see
many	mani	many
logical	logic	logical
drives	drive	drive
,	,	,
much	much	much
more	more	more
than	than	than
4	4	4
(	(	(
i	i	i
'	'	'
ve	ve	ve
had	had	had
up	up	up
to	to	to
10	10	10
)	)	)
.	.	.

i	i	i
'	'	'
ve	ve	ve
often	often	often
wondered	wonder	wondered
how	how	how
many	mani	many
scsi	scsi	scsi
drives	drive	drive
you	you	you
could	could	could
hang	hang	hang
off	off	off
a	a	a
st	st	st
-	-	-
01	01	01
/	/	/
02	02	02
.	.	.
