from	from	from
:	:	:
phil@howtek.mv.com	phil@howtek.mv.com	phil@howtek.mv.com
(	(	(
phil	phil	phil
hunt	hunt	hunt
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
com	com	com
ports	port	port
/	/	/
modem	modem	modem
/	/	/
mouse	mous	mouse
conflict	conflict	conflict
-	-	-
really	realli	really
?	?	?

organization	organ	organization
:	:	:
howtek	howtek	howtek
,	,	,
inc	inc	inc
.	.	.

reply	repli	reply
-	-	-
to	to	to
:	:	:
phil@howtek.mv.com	phil@howtek.mv.com	phil@howtek.mv.com
(	(	(
phil	phil	phil
hunt	hunt	hunt
)	)	)

x	x	x
-	-	-
mailer	mailer	mailer
:	:	:
uaccess	uaccess	uaccess
-	-	-
macintosh	macintosh	macintosh
release	releas	release
:	:	:
1	1	1
.	.	.
6v2	6v2	6v2

lines	line	line
:	:	:
43	43	43

in	in	in
article	articl	article
<	<	<
1993apr11.120848.493@wnbbs.nbg.sub.org	1993apr11.120848.493@wnbbs.nbg.sub.org	1993apr11.120848.493@wnbbs.nbg.sub.org
>	>	>
(	(	(
comp	comp	comp
.	.	.
sys	sys	sys
.	.	.
ibm	ibm	ibm
.	.	.
pc	pc	pc
.	.	.
hardware	hardwar	hardware
,	,	,
alt	alt	alt
.	.	.
msdos	msdos	msdos
.	.	.
programmer	programm	programmer
,	,	,
comp	comp	comp
.	.	.
sys	sys	sys
.	.	.
ibm	ibm	ibm
.	.	.
pc	pc	pc
.	.	.
misc	misc	misc
,	,	,
uw	uw	uw
.	.	.
pc	pc	pc
.	.	.
general	general	general
,	,	,
uw	uw	uw
.	.	.
pc	pc	pc
.	.	.
ibm	ibm	ibm
,	,	,
misc	misc	misc
.	.	.
forsale	forsal	forsale
.	.	.
computers	comput	computer
.	.	.
d	d	d
,	,	,
comp	comp	comp
.	.	.
dcom	dcom	dcom
.	.	.
modems	modem	modem
,	,	,
)	)	)
,	,	,
oli@wnbbs.nbg.sub.org	oli@wnbbs.nbg.sub.org	oli@wnbbs.nbg.sub.org
(	(	(
oliver	oliv	oliver
duesel	duesel	duesel
)	)	)
writes	write	writes
:	:	:

