from	from	from
:	:	:
hodgen@ozzy.uni-koblenz.de	hodgen@ozzy.uni-koblenz.d	hodgen@ozzy.uni-koblenz.de
(	(	(
wayne	wayn	wayne
hodgen	hodgen	hodgen
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
weitek	weitek	weitek
p9000	p9000	p9000
future	futur	future
plans	plan	plan

organization	organ	organization
:	:	:
uni	uni	uni
koblenz	koblenz	koblenz
,	,	,
germany	germani	germany
.	.	.

lines	line	line
:	:	:
48	48	48

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
ozzy	ozzi	ozzy
.	.	.
uni	uni	uni
-	-	-
koblenz	koblenz	koblenz
.	.	.
de	de	de

in	in	in
article	articl	article
<	<	<
1993apr13.000531.25096@jetsun.weitek.com	1993apr13.000531.25096@jetsun.weitek.com	1993apr13.000531.25096@jetsun.weitek.com
>	>	>
robert@weitek.com	robert@weitek.com	robert@weitek.com
(	(	(
robert	robert	robert
plamondon	plamondon	plamondon
)	)	)
writes	write	writes
:	:	:

>	>	>
in	in	in
article	articl	article
<	<	<
1q0n5pinn60m@uniko.uni-koblenz.de	1q0n5pinn60m@uniko.uni-koblenz.d	1q0n5pinn60m@uniko.uni-koblenz.de
>	>	>
hodgen@ozzy.uni-koblenz.de	hodgen@ozzy.uni-koblenz.d	hodgen@ozzy.uni-koblenz.de
(	(	(
wayne	wayn	wayne
hodgen	hodgen	hodgen
)	)	)
writes	write	writes
:	:	:

>	>	>

>	>	>
>	>	>
to	to	to
sum	sum	sum
up	up	up
,	,	,
when	when	when
an	an	an
accelerated	acceler	accelerated
board	board	board
with	with	with
4mb	4mb	4mb
vram	vram	vram
(	(	(
true	true	true
colour	colour	colour
1280x1024	1280x1024	1280x1024
)	)	)

>	>	>
>	>	>
and	and	and
a	a	a
fast	fast	fast
vga	vga	vga
side	side	side
is	is	is
available	avail	available
under	under	under
$	$	$
500	500	500
,	,	,
i	i	i
will	will	will
buy	buy	buy
one	one	one
.	.	.

>	>	>

>	>	>
me	me	me
too	too	too
!	!	!

>	>	>

>	>	>
what	what	what
'	'	'
