from	from	from
:	:	:
guyd@austin.ibm.com	guyd@austin.ibm.com	guyd@austin.ibm.com
(	(	(
guy	guy	guy
dawson	dawson	dawson
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
dx3	dx3	dx3
/	/	/
99	99	99

originator	origin	originator
:	:	:
guyd@pal500.austin.ibm.com	guyd@pal500.austin.ibm.com	guyd@pal500.austin.ibm.com

organization	organ	organization
:	:	:
ibm	ibm	ibm
austin	austin	austin

lines	line	line
:	:	:
32	32	32

in	in	in
article	articl	article
<	<	<
1993apr3.163556.24998@aio.jsc.nasa.gov	1993apr3.163556.24998@aio.jsc.nasa.gov	1993apr3.163556.24998@aio.jsc.nasa.gov
>	>	>
,	,	,
mancus@sweetpea.jsc.nasa.gov	mancus@sweetpea.jsc.nasa.gov	mancus@sweetpea.jsc.nasa.gov
(	(	(
keith	keith	keith
mancus	mancus	mancus
)	)	)
writes	write	writes
:	:	:

>	>	>
in	in	in
article	articl	article
<	<	<
1993apr3.011823.22935@kpc.com	1993apr3.011823.22935@kpc.com	1993apr3.011823.22935@kpc.com
>	>	>
,	,	,
pcarmack@gimp.kpc.com	pcarmack@gimp.kpc.com	pcarmack@gimp.kpc.com
(	(	(
phil	phil	phil
carmack	carmack	carmack
)	)	)
writes	write	writes
:	:	:

>	>	>
>	>	>
.	.	.
.	.	.
.	.	.
.	.	.
there	there	there
are	are	are
people	peopl	people
who	who	who
are	are	are
performance	perform	performance
driven	driven	driven
enough	enough	enough
to	to	to
do	do	do
it	it	it
.	.	.

>	>	>
>	>	>
if	if	if
it	it	it
weren	weren	weren
'	'	'
t	t	t
so	so	so
people	peopl	people
wouldn	wouldn	wouldn
'	'	'
t	t	t
buy	buy	buy
pentium	pentium	pentium
(	(	(
tm	tm	tm
)	)	)
systems	system	system
in	in	in
the	the	the
first	first	first

>	>	>
>	>	>
place	place	place
since	sinc	since
they	they	they
could	could	could
buy	buy	buy
a	a	a
486dx3	486dx3	486dx3
/	/	/
99	99	99
that	that	that
would	would	would
run	run	run
their	their	their
existing	exist	existing

>	>	>
>	>	>
applications	applic	application
faster	faster	faster
.	.	.
