from	from	from
:	:	:
goyal@utdallas.edu	goyal@utdallas.edu	goyal@utdallas.edu
(	(	(
mohit	mohit	mohit
k	k	k
goyal	goyal	goyal
)	)	)

subject	subject	subject
:	:	:
refresh	refresh	refresh
rates	rate	rate
of	of	of
nec	nec	nec
5fgx	5fgx	5fgx
?	?	?

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
csclass	csclass	csclass
.	.	.
utdallas	utdalla	utdallas
.	.	.
edu	edu	edu

organization	organ	organization
:	:	:
univ	univ	univ
.	.	.

of	of	of
texas	texa	texas
at	at	at
dallas	dalla	dallas
lines	line	line
:	:	:
5	5	5

can	can	can
someone	someon	someone
tell	tell	tell
me	me	me
the	the	the
maximum	maximum	maximum
horizontal	horizont	horizontal
and	and	and
vertical	vertic	vertical
refresh	refresh	refresh
rates	rate	rate
of	of	of
the	the	the
nec	nec	nec
5fgx	5fgx	5fgx
.	.	.
(	(	(
not	not	not
the	the	the
5fge	5fge	5fge
)	)	)

thanks	thank	thanks
.	.	.
