from	from	from
:	:	:
limagen@hpwala.wal.hp.com	limagen@hpwala.wal.hp.com	limagen@hpwala.wal.hp.com

subject	subject	subject
:	:	:
can	can	can
'	'	'
t	t	t
write	write	write
to	to	to
720	720	720
floppy	floppi	floppy

organization	organ	organization
:	:	:
hewlett	hewlett	hewlett
-	-	-
packard	packard	packard
waltham	waltham	waltham
division	divis	division

reply	repli	reply
-	-	-
to	to	to
:	:	:
limagen@hpwala.wal.hp.com	limagen@hpwala.wal.hp.com	limagen@hpwala.wal.hp.com
(	(	(
)	)	)

keywords	keyword	keywords
:	:	:
write	write	write
-	-	-
720	720	720

lines	line	line
:	:	:
10	10	10

ok	ok	ok
all	all	all
you	you	you
experts	expert	expert
!	!	!

need	need	need
answer	answer	answer
quick	quick	quick
.	.	.
386	386	386
machine	machin	machine
,	,	,
1	1	1
.	.	.
44	44	44
floppy	floppi	floppy
;	;	;
unable	unabl	unable
to	to	to
write	write	write
to	to	to
a	a	a
formated	format	formated
720	720	720
disk	disk	disk
.	.	.
machine	machin	machine
claims	claim	claim
that	that	that
disk	disk	disk
is	is	is
write	write	write
protected	protect	protected
,	,	,
but	but	but
it	it	it
is	is	is
not	not	not
.	.	.

note	note	note
:	:	:
it	it	it
'	'	'
ll	ll	ll
read	read	read
720	720	720
'	'	'
s	s	s
with	with	with
no	no	no
problem	problem	problem
.	.	.

please	pleas	please
e_mail	e_mail	e_mail
or	or	or
post	post	post
.	.	.
