from	from	from
:	:	:
tcking@uswnvg.com	tcking@uswnvg.com	tcking@uswnvg.com
(	(	(
tim	tim	tim
king	king	king
)	)	)

subject	subject	subject
:	:	:
gateway	gateway	gateway
2000	2000	2000
&	&	&
booting	boot	booting
from	from	from
floppy	floppi	floppy

organization	organ	organization
:	:	:
ground	ground	ground
zero	zero	zero

lines	line	line
:	:	:
17	17	17

x	x	x
-	-	-
newsreader	newsread	newsreader
:	:	:
tin	tin	tin
1	1	1
.	.	.
1	1	1
pl5	pl5	pl5

i	i	i
have	have	have
a	a	a
gateway	gateway	gateway
4dx	4dx	4dx
-	-	-
33v	33v	33v
with	with	with
my	my	my
3	3	3
.	.	.
5	5	5
inch	inch	inch
floppy	floppi	floppy
as	as	a
drive	drive	drive
a	a	a
.	.	.

i	i	i
accidentally	accident	accidentally
discovered	discov	discovered
that	that	that
if	if	if
a	a	a
have	have	have
a	a	a
floppy	floppi	floppy
from	from	from
one	one	one
particular	particular	particular
box	box	box
of	of	of
diskettets	diskettet	diskettets
in	in	in
the	the	the
a	a	a
drive	drive	drive
when	when	when
i	i	i
boot	boot	boot
up	up	up
,	,	,
rather	rather	rather
than	than	than
getting	get	getting
the	the	the
"	"	"
non	non	non
-	-	-
system	system	system
diskette	diskett	diskette
"	"	"
message	messag	message
,	,	,
the	the	the
machine	machin	machine
hangs	hang	hang
and	and	and
the	the	the
cmos	cmos	cmos
gets	get	get
overwritten	overwritten	overwritten
(	(	(
luckily	luckili	luckily
,	,	,
gateway	gateway	gateway
sends	send	sends
a	a	a
print	print	print
of	of	of
the	the	the
standard	standard	standard
cmos	cmos	cmos
settings	set	setting
with	with	with
their	their	their
systems	system	system
)	)	)
.	.	.

this	this	this
only	onli	only
happens	happen	happens
with	with	with
a	a	a
box	box	box
of	of	of
pre	pre	pre
-	-	-
formatted	format	formatted
fuji	fuji	fuji
disks	disk	disk
that	that	that
i	i	i
have	have	have
,	,	,
no	no	no
other	other	other
disks	disk	disk
cause	caus	cause
this	this	this
problem	problem	problem
.	.	.

if	if	if
i	i	i
re	re	re
-	-	-
format	format	format
one	one	one
of	of	of
the	the	the
fuji	fuji	fuji
disks	disk	disk
,	,	,
the	the	the
problem	problem	problem
goes	goe	go
away	away	away
.	.	.

i	i	i
did	did	did
a	a	a
virus	virus	virus
scan	scan	scan
(	(	(
scan	scan	scan
v1	v1	v1
.	.	.
02	02	02
)	)	)
of	of	of
the	the	the
disks	disk	disk
and	and	and
found	found	found
nothing	noth	nothing
.	.	.

anyone	anyon	anyone
have	have	have
any	ani	any
idea	idea	idea
what	what	what
is	is	is
going	go	going
on	on	on
here	here	here
?	?	?

hardware	hardwar	hardware
problem	problem	problem
?	?	?

a	a	a
virus	virus	virus
that	that	that
can	can	can
'	'	'
t	t	t
be	be	be
detected	detect	detected
?	?	?

the	the	the
system	system	system
reading	read	reading
in	in	in
garbage	garbag	garbage
from	from	from
the	the	the
boot	boot	boot
sector	sector	sector
?	?	?

-	-	-
-	-	-
tim	tim	tim
king	king	king
,	,	,
tcking@uswnvg.com	tcking@uswnvg.com	tcking@uswnvg.com
