from	from	from
:	:	:
jschief@finbol.toppoint.de	jschief@finbol.toppoint.d	jschief@finbol.toppoint.de
(	(	(
joerg	joerg	joerg
schlaeger	schlaeger	schlaeger
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
difference	differ	difference
between	between	between
vlb	vlb	vlb
and	and	and
isa	isa	isa
/	/	/
eisa	eisa	eisa

distribution	distribut	distribution
:	:	:
world	world	world

organization	organ	organization
:	:	:
myself	myself	myself

lines	line	line
:	:	:
24	24	24

hurley@epcot.spdc.ti.com	hurley@epcot.spdc.ti.com	hurley@epcot.spdc.ti.com
writes	write	writes
in	in	in
article	articl	article
<	<	<
1993apr14.090534.6892@spdc.ti.com	1993apr14.090534.6892@spdc.ti.com	1993apr14.090534.6892@spdc.ti.com
>	>	>
:	:	:

>	>	>

>	>	>
what	what	what
about	about	about
vlb	vlb	vlb
and	and	and
a	a	a
486dx50	486dx50	486dx50
.	.	.

does	doe	doe
the	the	the
local	local	local
bus	bus	bus
still	still	still
run	run	run
at	at	at
33mhz	33mhz	33mhz
or	or	or
does	doe	doe

>	>	>
it	it	it
try	tri	try
to	to	to
run	run	run
at	at	at
50mhz	50mhz	50mhz
?	?	?
?	?	?
?	?	?

>	>	>

>	>	>

>	>	>
brian	brian	brian

>	>	>

>	>	>
hi	hi	hi
,	,	,
vlb	vlb	vlb
is	is	is
defined	defin	defined
for	for	for
3	3	3
cards	card	card
by	by	by
33mhz	33mhz	33mhz
and	and	and
2	2	2
cards	card	card
by	by	by
40mhz	40mhz	40mhz

there	there	there
are	are	are
designs	design	design
with	with	with
50mhz	50mhz	50mhz
and	and	and
2	2	2
vlb	vlb	vlb
-	-	-
slots	slot	slot
.	.	.

(	(	(
s	s	s
.	.	.

c	c	c
'	'	'
t	t	t
9	9	9
.	.	.
92	92	92
,	,	,
10	10	10
.	.	.
92	92	92
,	,	,
11	11	11
.	.	.
92	92	92
)	)	)

50mhz	50mhz	50mhz
and	and	and
2	2	2
slots	slot	slot
are	are	are
realy	reali	realy
difficult	difficult	difficult
to	to	to
design	design	design
.	.	.

better	better	better
oss	oss	os
(	(	(
os	os	o
/	/	/
2	2	2
&	&	&
ix	ix	ix
)	)	)
are	are	are
able	abl	able
to	to	to
handle	handl	handle
more	more	more
than	than	than
16mb	16mb	16mb
of	of	of
dram	dram	dram
,	,	,
if	if	if
you	you	you
use	use	use
eisa	eisa	eisa
-	-	-
bus	bus	bus
.	.	.

has	has	ha
someone	someon	someone
experience	experi	experience
with	with	with
vlb	vlb	vlb
?	?	?
?	?	?

i	i	i
think	think	think
of	of	of
scsi	scsi	scsi
-	-	-
vlb	vlb	vlb
-	-	-
busmaster	busmast	busmaster
.	.	.

the	the	the
problem	problem	problem
is	is	is
the	the	the
16bit	16bit	16bit
floppy	floppi	floppy
dma	dma	dma
controller	control	controller
,	,	,
which	which	which
is	is	is
unable	unabl	unable
to	to	to
reach	reach	reach
more	more	more
than	than	than
16mb	16mb	16mb
.	.	.

joerg	joerg	joerg
