from	from	from
:	:	:
ssa@unity.ncsu.edu	ssa@unity.ncsu.edu	ssa@unity.ncsu.edu
(	(	(
s	s	s
.	.	.

alavi	alavi	alavi
)	)	)
subject	subject	subject
:	:	:
looking	look	looking
for	for	for
large	larg	large
mono	mono	mono
/	/	/
color	color	color
vga	vga	vga
monitor	monitor	monitor
.	.	.

organization	organ	organization
:	:	:
nc	nc	nc
state	state	state
university	univers	university

lines	line	line
:	:	:
12	12	12

i	i	i
am	am	am
looking	look	looking
for	for	for
a	a	a
monitor	monitor	monitor
17	17	17
"	"	"
or	or	or
larger	larger	larger
that	that	that
could	could	could
do	do	do
1024x748	1024x748	1024x748

with	with	with
and	and	and
8514	8514	8514
/	/	/
a	a	a
card	card	card
(	(	(
ps2	ps2	ps2
/	/	/
70	70	70
)	)	)

i	i	i
guess	guess	guess
i	i	i
would	would	would
prefere	prefer	prefere
19	19	19
"	"	"
and	and	and
mono	mono	mono
(	(	(
later	later	later
becuase	becuas	becuase
of	of	of
lower	lower	lower
price	price	price
)	)	)

please	pleas	please
email	email	email
me	me	me
the	the	the
brand	brand	brand
,	,	,
model	model	model
,	,	,
condition	condit	condition
and	and	and
asking	ask	asking
price	price	price
.	.	.
.	.	.
.	.	.

(	(	(
please	pleas	please
include	includ	include
this	this	this
message	messag	message
for	for	for
reference	refer	reference
)	)	)

=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
s	s	s
.	.	.

alavi	alavi	alavi
[	[	[
ssa@unity.ncsu.edu	ssa@unity.ncsu.edu	ssa@unity.ncsu.edu
]	]	]
(	(	(
919)467-7909	919)467-7909	919)467-7909
(	(	(
h	h	h
)	)	)
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=

(	(	(
919)515-8063	919)515-8063	919)515-8063
(	(	(
w	w	w
)	)	)
