from	from	from
:	:	:
michael@jester.gun.de	michael@jester.gun.d	michael@jester.gun.de
(	(	(
michael	michael	michael
gerhards	gerhard	gerhards
)	)	)

distribution	distribut	distribution
:	:	:
world	world	world

subject	subject	subject
:	:	:
re	re	re
:	:	:
help	help	help
:	:	:
my	my	my
pc	pc	pc
freezes	freez	freeze
!	!	!

x	x	x
-	-	-
newsreader	newsread	newsreader
:	:	:
tin	tin	tin
[	[	[
version	version	version
1	1	1
.	.	.
1	1	1
pl8	pl8	pl8
]	]	]
organization	organ	organization
:	:	:
private	privat	private
coherent	coher	coherent
system	system	system
lines	line	line
:	:	:
15	15	15

perry	perri	perry
egelmeers	egelm	egelmeers
(	(	(
perry@wswiop11.win.tue.nl	perry@wswiop11.win.tue.nl	perry@wswiop11.win.tue.nl
)	)	)
wrote	wrote	wrote
:	:	:

>	>	>
ladanyi@cs.cornell.edu	ladanyi@cs.cornell.edu	ladanyi@cs.cornell.edu
(	(	(
la	la	la
'	'	'
szlo	szlo	szlo
'	'	'
lada	lada	lada
'	'	'
nyi	nyi	nyi
)	)	)
writes	write	writes
:	:	:

>	>	>
>	>	>
problem	problem	problem
:	:	:
occasionaly	occasionali	occasionaly
the	the	the
machine	machin	machine
freezes	freez	freeze
.	.	.

at	at	at
least	least	least
that	that	that
'	'	'
s	s	s
what	what	what
i	i	i
thought	thought	thought
,	,	,
but	but	but

>	>	>
>	>	>
recently	recent	recently
i	i	i
discovered	discov	discovered
that	that	that
the	the	the
machine	machin	machine
works	work	work
,	,	,
just	just	just
the	the	the
keyboard	keyboard	keyboard
freezes	freez	freeze
and	and	and

>	>	>
>	>	>
the	the	the
clock	clock	clock
drops	drop	drop
down	down	down
from	from	from
turbo	turbo	turbo
(	(	(
33mhz	33mhz	33mhz
)	)	)
to	to	to
standard	standard	standard
(	(	(
16mhz	16mhz	16mhz
)	)	)
mode	mode	mode
.	.	.

>	>	>
perhaps	perhap	perhaps
you	you	you
hit	hit	hit
the	the	the
^	^	^
s	s	s
(	(	(
control	control	control
s	s	s
)	)	)
?	?	?

try	tri	try
^	^	^
q	q	q
.	.	.

>	>	>
i	i	i
know	know	know
it	it	it
doesn	doesn	doesn
'	'	'
t	t	t
explain	explain	explain
the	the	the
clock	clock	clock
rate	rate	rate
drop	drop	drop
.	.	.
.	.	.
.	.	.

we	we	we
had	had	had
the	the	the
same	same	same
problem	problem	problem
in	in	in
our	our	our
company	compani	company
.	.	.

we	we	we
changed	chang	changed
the	the	the
keyboard	keyboard	keyboard
-	-	-
bios	bio	bios
and	and	and
after	after	after
that	that	that
,	,	,
everything	everyth	everything
went	went	went
fine	fine	fine
.	.	.

our	our	our
dealer	dealer	dealer
told	told	told
us	us	u
that	that	that
some	some	some
boards	board	board
of	of	of
that	that	that
series	seri	series
have	have	have
a	a	a
defect	defect	defect
kbd	kbd	kbd
-	-	-
bios	bio	bios
.	.	.

michael	michael	michael

-	-	-
-	-	-

*	*	*
michael@jester.gun.de	michael@jester.gun.d	michael@jester.gun.de
*	*	*
michael	michael	michael
gerhards	gerhard	gerhards
*	*	*
preussenstrasse	preussenstrass	preussenstrasse
59	59	59
*	*	*

*	*	*
germany	germani	germany
4040	4040	4040
neuss	neuss	neuss
*	*	*
voice	voic	voice
:	:	:
49 2131 82238	49 2131 82238	49 2131 82238
*	*	*
