from	from	from
:	:	:
pdh@netcom.com	pdh@netcom.com	pdh@netcom.com
(	(	(
p	p	p
d	d	d
h	h	h
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
where	where	where
to	to	to
find	find	find
comm	comm	comm
ports	port	port
with	with	with
irqs	irq	irqs
other	other	other
than	than	than
3	3	3
and	and	and
4	4	4
.	.	.

organization	organ	organization
:	:	:
netcom	netcom	netcom
on	on	on
-	-	-
line	line	line
communication	communic	communication
services	servic	service
(	(	(
408 241-9760	408 241-9760	408 241-9760
guest	guest	guest
)	)	)

lines	line	line
:	:	:
23	23	23

hamilton@romulus.ehs.uiuc.edu	hamilton@romulus.ehs.uiuc.edu	hamilton@romulus.ehs.uiuc.edu
(	(	(
wayne	wayn	wayne
hamilton	hamilton	hamilton
)	)	)
writes	write	writes
:	:	:

>	>	>
a	a	a
friend	friend	friend
of	of	of
mine	mine	mine
recently	recent	recently
got	got	got
such	such	such
a	a	a
serial	serial	serial
card	card	card
.	.	.

i	i	i
'	'	'
ll	ll	ll
have	have	have
to	to	to

>	>	>
ask	ask	ask
him	him	him
to	to	to
verify	verifi	verify
the	the	the
details	detail	detail
,	,	,
but	but	but
as	as	a
i	i	i
recall	recal	recall
,	,	,
he	he	he
paid	paid	paid
~	~	~
$	$	$
50	50	50
,	,	,
it	it	it
'	'	'
s	s	s

>	>	>
made	made	made
by	by	by
stb	stb	stb
,	,	,
it	it	it
has	has	ha
2	2	2
(	(	(
or	or	or
was	was	wa
it	it	it
4	4	4
?	?	?
)	)	)
ports	port	port
,	,	,
and	and	and
it	it	it
supports	support	support
the	the	the
at	at	at

>	>	>
irqs	irq	irqs
(	(	(
8	8	8
-	-	-
15	15	15
)	)	)
in	in	in
addition	addit	addition
to	to	to
the	the	the
convention	convent	convention
ones	one	one
.	.	.

i	i	i
'	'	'
m	m	m
sure	sure	sure
of	of	of
the	the	the

>	>	>
last	last	last
,	,	,
because	becaus	because
he	he	he
had	had	had
trouble	troubl	trouble
finding	find	finding
comm	comm	comm
software	softwar	software
that	that	that
would	would	would
allow	allow	allow

>	>	>
him	him	him
to	to	to
