from	from	from
:	:	:
al885@cleveland.freenet.edu	al885@cleveland.freenet.edu	al885@cleveland.freenet.edu
(	(	(
gerard	gerard	gerard
pinzone	pinzon	pinzone
)	)	)

subject	subject	subject
:	:	:
cd	cd	cd
speedway	speedway	speedway
-	-	-
any	ani	any
good	good	good
?	?	?

organization	organ	organization
:	:	:
case	case	case
western	western	western
reserve	reserv	reserve
university	univers	university
,	,	,
cleveland	cleveland	cleveland
,	,	,
oh	oh	oh
(	(	(
usa	usa	usa
)	)	)

lines	line	line
:	:	:
12	12	12

reply	repli	reply
-	-	-
to	to	to
:	:	:
al885@cleveland.freenet.edu	al885@cleveland.freenet.edu	al885@cleveland.freenet.edu
(	(	(
gerard	gerard	gerard
pinzone	pinzon	pinzone
)	)	)

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
hela	hela	hela
.	.	.
ins	in	in
.	.	.
cwru	cwru	cwru
.	.	.
edu	edu	edu

anybody	anybodi	anybody
use	use	use
cd	cd	cd
speedway	speedway	speedway
out	out	out
there	there	there
?	?	?

is	is	is
it	it	it
as	as	a
good	good	good
as	as	a
they	they	they
say	say	say
?	?	?

i	i	i
hate	hate	hate
waiting	wait	waiting
around	around	around
for	for	for
my	my	my
cd	cd	cd
to	to	to
finish	finish	finish
loading	load	loading
the	the	the
next	next	next
level	level	level
in	in	in
wc	wc	wc
and	and	and
the	the	the
such	such	such
.	.	.

how	how	how
much	much	much
memory	memori	memory
does	doe	doe
it	it	it
eat	eat	eat
up	up	up
?	?	?

-	-	-
-	-	-

_______	_______	_______
________	________	________
________	________	________
"	"	"
small	small	small
nose	nose	nose
,	,	,
loose	loos	loose
girls	girl	girl
,	,	,
no	no	no
nipples	nippl	nipple
,	,	,
(	(	(
.	.	.
|	|	|
.	.	.
)	)	)

/	/	/
___	___	___
/	/	/
/	/	/
_____	_____	_____
/	/	/
/	/	/
__	__	__
/	/	/
iczer	iczer	iczer
curls	curl	curl
!	!	!
"	"	"
-	-	-
=	=	=
-	-	-
gerard	gerard	gerard
pinzone	pinzon	pinzone
)	)	)
.	.	.
(	(	(

/	/	/
___	___	___
/	/	/
/	/	/
/	/	/
____	____	____
/	/	/
__	__	__
/	/	/
gpinzone@tasha.poly.edu	gpinzone@tasha.poly.edu	gpinzone@tasha.poly.edu
(	(	(
v	v	v
)	)	)

/	/	/
______	______	______
/	/	/
/	/	/
_______	_______	_______
/	/	/
/	/	/
__	__	__
/	/	/
/	/	/
__	__	__
/	/	/
join	join	join
the	the	the
eca	eca	eca
wehrmacht	wehrmacht	wehrmacht
!	!	!

kill	kill	kill
cm	cm	cm
!	!	!

\	\	\
|	|	|
/	/	/
