from	from	from
:	:	:
mac1@isis.msstate.edu	mac1@isis.msstate.edu	mac1@isis.msstate.edu
(	(	(
mubashir	mubashir	mubashir
cheema	cheema	cheema
)	)	)

subject	subject	subject
:	:	:
can	can	can
i	i	i
have	have	have
2	2	2
printers	printer	printer
on	on	on
a	a	a
pc	pc	pc
lan	lan	lan
?	?	?
?	?	?
?	?	?
?	?	?
?	?	?
?	?	?
?	?	?
?	?	?
?	?	?
?	?	?
?	?	?
?	?	?
?	?	?
?	?	?

summary	summari	summary
:	:	:
2	2	2
printers	printer	printer

keywords	keyword	keywords
:	:	:
2	2	2
printers	printer	printer

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
isis	isi	isi
.	.	.
msstate	msstate	msstate
.	.	.
edu	edu	edu

organization	organ	organization
:	:	:
mississippi	mississippi	mississippi
state	state	state
university	univers	university

lines	line	line
:	:	:
15	15	15

i	i	i
have	have	have
recently	recent	recently
plunged	plung	plunged
into	into	into
pc	pc	pc
world	world	world
.	.	.

i	i	i
have	have	have
been	been	been
using	use	using
amigas	amiga	amigas
before	befor	before
.	.	.

trying	tri	trying
to	to	to
establish	establish	establish
a	a	a
network	network	network
(	(	(
lan	lan	lan
)	)	)
here	here	here
that	that	that
could	could	could
use	use	use
2	2	2
different	differ	different
printers	printer	printer
.	.	.

panasonic	panason	panasonic
kxp2124	kxp2124	kxp2124
for	for	for
printing	print	printing
receipts	receipt	receipt
and	and	and
okidata	okidata	okidata
ol400	ol400	ol400
for	for	for
letters	letter	letter
etc	etc	etc
.	.	.

is	is	is
it	it	it
at	at	at
all	all	all
possible	possibl	possible
in	in	in
this	this	this
world	world	world
?	?	?

i	i	i
know	know	know
when	when	when
using	use	using
unix	unix	unix
etc	etc	etc
i	i	i
can	can	can
specify	specifi	specify

which	which	which
printer	printer	printer
to	to	to
print	print	print
from	from	from
.	.	.

but	but	but
i	i	i
am	am	am
not	not	not
sure	sure	sure
how	how	how
pcs	pcs	pc
would	would	would
handle	handl	handle
that	that	that
.	.	.

if	if	if

they	they	they
can	can	can
'	'	'
t	t	t
then	then	then
i	i	i
guess	guess	guess
i	i	i
'	'	'
ll	ll	ll
leave	leav	leave
peeeceees	peeecee	peeeceees
for	for	for
good	good	good
and	and	and
move	move	move
on	on	on
to	to	to
unix	unix	unix
.	.	.

mubashir	mubashir	mubashir
cheema	cheema	cheema
sparco	sparco	sparco
communications	communic	communication
ph	ph	ph
:	:	:
(	(	(
601) 323-5360	601) 323-5360	601) 323-5360
lagalarie	lagalari	lagalarie
fax	fax	fax
:	:	:
(	(	(
601) 324-6433
500	601) 324-6433
500	601) 324-6433
500
russell	russel	russell
street	street	street
,	,	,
suite	suit	suite
20	20	20
email	email	email
:	:	:
mac1@ra.msstate.edu	mac1@ra.msstate.edu	mac1@ra.msstate.edu
starkville	starkvill	starkville
,	,	,
ms	ms	m
39759	39759	39759
