from	from	from
:	:	:
tbdrude@infonode.ingr.com	tbdrude@infonode.ingr.com	tbdrude@infonode.ingr.com
(	(	(
ted	ted	ted
b	b	b
.	.	.

drude	drude	drude
)	)	)
subject	subject	subject
:	:	:
local	local	local
dealer	dealer	dealer
service	servic	service
(	(	(
was	was	wa
:	:	:
the	the	the
infamous	infam	infamous
gateway	gateway	gateway
2000	2000	2000
video	video	video
/	/	/
monitor	monitor	monitor
problem	problem	problem
:	:	:
info	info	info
requested	request	requested
!	!	!
)	)	)
article	articl	article
-	-	-
i	i	i
.	.	.
d	d	d
.	.	.
:	:	:
infonode	infonod	infonode
.	.	.
1993apr6	1993apr6	1993apr6
.	.	.
215651	215651	215651
.	.	.
15518	15518	15518
organization	organ	organization
:	:	:
intergraph	intergraph	intergraph
corporation	corpor	corporation
,	,	,
huntsville	huntsvill	huntsville
,	,	,
al	al	al
.	.	.

lines	line	line
:	:	:
42	42	42

in	in	in
article	articl	article
<	<	<
93092.143450gks101@psuvm.psu.edu	93092.143450gks101@psuvm.psu.edu	93092.143450gks101@psuvm.psu.edu
>	>	>
greg	greg	greg
spath	spath	spath
<	<	<
gks101@psuvm.psu.edu	gks101@psuvm.psu.edu	gks101@psuvm.psu.edu
>	>	>
writes	write	writes
:	:	:

>	>	>
in	in	in
article	articl	article
<	<	<
c4ueom.evf@odin.corp.sgi.com	c4ueom.evf@odin.corp.sgi.com	c4ueom.evf@odin.corp.sgi.com
>	>	>
,	,	,
mikey@sgi.com	mikey@sgi.com	mikey@sgi.com
(	(	(
mike	mike	mike
yang	yang	yang
)	)	)
says	say	say
:	:	:

>	>	>
>	>	>
so	so	so
,	,	,
by	by	by
going	go	going
mailorder	mailord	mailorder
through	through	through
gateway	gateway	gateway
,	,	,
i	i	i
save	save	save
~	~	~
13	13	13
%	%	%
.	.	.

plus	plus	plus
,	,	,
i	i	i
get	get	get

>	>	>
>	>	>
technical	technic	technical
support	support	support
over	over	over
the	the	the
phone	phone	phone
,	,	,
free	free	free
software	softwar	software
package	packag	package
.	.	.

>	>	>
have	have	have
fun	fun	fun
trying	tri	trying
to	to	to
get	get	get
