from	from	from
:	:	:
gjp@sei.cmu.edu	gjp@sei.cmu.edu	gjp@sei.cmu.edu
(	(	(
george	georg	george
pandelios	pandelio	pandelios
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
help	help	help
:	:	:
need	need	need
diagnostic	diagnost	diagnostic
disk	disk	disk
for	for	for
my	my	my
compaq	compaq	compaq
deskpro	deskpro	deskpro
286	286	286
.	.	.

organization	organ	organization
:	:	:
the	the	the
software	softwar	software
engineering	engin	engineering
institute	institut	institute

lines	line	line
:	:	:
29	29	29

in	in	in
article	articl	article
<	<	<
apr.11.20.16.21.1993.26848@clam.rutgers.edu	apr.11.20.16.21.1993.26848@clam.rutgers.edu	apr.11.20.16.21.1993.26848@clam.rutgers.edu
>	>	>
,	,	,
steuer@clam.rutgers.edu	steuer@clam.rutgers.edu	steuer@clam.rutgers.edu
(	(	(
robert	robert	robert
steuer	steuer	steuer
)	)	)
writes	write	writes
:	:	:

|	|	|
>	>	>
my	my	my
emergency	emerg	emergency
management	manag	management
group	group	group
was	was	wa
given	given	given
about	about	about
30	30	30
compaq	compaq	compaq
deskpro	deskpro	deskpro
286	286	286
'	'	'
s	s	s

|	|	|
>	>	>
from	from	from
a	a	a
local	local	local
company	compani	company
as	as	a
they	they	they
were	were	were
outdated	outdat	outdated
.	.	.

problem	problem	problem
is	is	is
though	though	though
,	,	,
it	it	it

|	|	|
>	>	>
seems	seem	seems
that	that	that
the	the	the
cmos	cmos	cmos
settings	set	setting
cannot	cannot	cannot
be	be	be
set	set	set
without	without	without
this	this	this
diagnostic	diagnost	diagnostic

|	|	|
>	>	>
disk	disk	disk
.	.	.

|	|	|
>	>	>
we	we	we
get	get	get
this	this	this
error	error	error
msg	msg	msg
on	on	on
boot	boot	boot
up	up	up
:	:	:

|	|	|
>	>	>
162	162	162
-	-	-
system	system	system
options	option	option
not	not	not
set	set	set
-	-	-
(	(	(
run	run	run
setup	setup	setup
)	)	)

|	|	|
>	>	>
insert	insert	insert
diagnostic	diagnost	diagnostic
diskette	diskett	diskette
in	in	in
drive	drive	drive
a	a	a
:	:	:

|	|	|
