from	from	from
:	:	:
nsmca@aurora.alaska.edu	nsmca@aurora.alaska.edu	nsmca@aurora.alaska.edu

subject	subject	subject
:	:	:
re	re	re
:	:	:
jemison	jemison	jemison
on	on	on
star	star	star
trek	trek	trek

article	articl	article
-	-	-
i	i	i
.	.	.
d	d	d
.	.	.
:	:	:
aurora	aurora	aurora
.	.	.
1993apr20	1993apr20	1993apr20
.	.	.
142747	142747	142747
.	.	.
1	1	1

organization	organ	organization
:	:	:
university	univers	university
of	of	of
alaska	alaska	alaska
fairbanks	fairbank	fairbanks

lines	line	line
:	:	:
16	16	16

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
acad3	acad3	acad3
.	.	.
alaska	alaska	alaska
.	.	.
edu	edu	edu

in	in	in
article	articl	article
<	<	<
c5sb3p.ib9@fs7.ece.cmu.edu	c5sb3p.ib9@fs7.ece.cmu.edu	c5sb3p.ib9@fs7.ece.cmu.edu
>	>	>
,	,	,
loss@fs7.ece.cmu.edu	loss@fs7.ece.cmu.edu	loss@fs7.ece.cmu.edu
(	(	(
doug	doug	doug
loss	loss	loss
)	)	)
writes	write	writes
:	:	:

>	>	>
i	i	i
saw	saw	saw
in	in	in
the	the	the
newspaper	newspap	newspaper
last	last	last
night	night	night
that	that	that
dr. mae	dr. mae	dr. mae
jemison	jemison	jemison
,	,	,
the	the	the
first	first	first

>	>	>
black	black	black
woman	woman	woman
in	in	in
space	space	space
(	(	(
she	she	she
'	'	'
s	s	s
a	a	a
physician	physician	physician
and	and	and
chemical	chemic	chemical
engineer	engin	engineer
who	who	who
flew	flew	flew

>	>	>
on	on	on
endeavour	endeavour	endeavour
last	last	last
year	year	year
)	)	)
will	will	will
appear	appear	appear
as	as	a
a	a	a
transporter	transport	transporter
operator	oper	operator
on	on	on
the	the	the

>	>	>
"	"	"
star	star	star
trek	trek	trek
:	:	:
the	the	the
next	next	next
generation	generat	generation
"	"	"
episode	episod	episode
that	that	that
airs	air	air
the	the	the
week	week	week
of	of	of
may	may	may
31	31	31
.	.	.

>	>	>
it	it	it
'	'	'
s	s	s
hardly	hard	hardly
space	space	space
science	scienc	science
,	,	,
i	i	i
know	know	know
,	,	,
but	but	but
it	it	it
'	'	'
s	s	s
interesting	interest	interesting
.	.	.

>	>	>

>	>	>
doug	doug	doug
loss	loss	loss

interesting	interest	interesting
is	is	is
rigth	rigth	rigth
.	.	.
.	.	.

i	i	i
wonder	wonder	wonder
if	if	if
they	they	they
will	will	will
make	make	make
a	a	a
mention	mention	mention
of	of	of
her	her	her
being	be	being
an	an	an
astronaut	astronaut	astronaut
in	in	in
the	the	the
credits	credit	credit
.	.	.
.	.	.

i	i	i
think	think	think
it	it	it
might	might	might
help	help	help
people	peopl	people
connect	connect	connect
the	the	the
future	futur	future
of	of	of
space	space	space
with	with	with
the	the	the
present	present	present
.	.	.
.	.	.

and	and	and
give	give	give
them	them	them
an	an	an
idea	idea	idea
that	that	that
we	we	we
must	must	must
go	go	go
into	into	into
space	space	space
.	.	.
.	.	.

=	=	=
=	=	=
michael	michael	michael
adams	adam	adam
,	,	,
nsmca@acad3.alaska.edu	nsmca@acad3.alaska.edu	nsmca@acad3.alaska.edu
-	-	-
-	-	-
i	i	i
'	'	'
m	m	m
not	not	not
high	high	high
,	,	,
just	just	just
jacked	jack	jacked
