from	from	from
:	:	:
will@rins.ryukoku.ac.jp	will@rins.ryukoku.ac.jp	will@rins.ryukoku.ac.jp
(	(	(
william	william	william
reiken	reiken	reiken
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
nuclear	nuclear	nuclear
waste	wast	waste

organization	organ	organization
:	:	:
ryukoku	ryukoku	ryukoku
univ	univ	univ
.	.	.
,	,	,
seta	seta	seta
,	,	,
japan	japan	japan

lines	line	line
:	:	:
12	12	12

in	in	in
article	articl	article
<	<	<
1pp6reinnonl@phantom.gatech.edu	1pp6reinnonl@phantom.gatech.edu	1pp6reinnonl@phantom.gatech.edu
>	>	>
,	,	,
matthew@phantom.gatech.edu	matthew@phantom.gatech.edu	matthew@phantom.gatech.edu
(	(	(
matthew	matthew	matthew
deluca	deluca	deluca
)	)	)
writes	write	writes
:	:	:

>	>	>

>	>	>
greedy	greedi	greedy
little	littl	little
oil	oil	oil
companies	compani	company
?	?	?

don	don	don
'	'	'
t	t	t
blame	blame	blame
them	them	them
;	;	;
oil	oil	oil
companies	compani	company
just	just	just
supply	suppli	supply
the	the	the

>	>	>
demand	demand	demand
created	creat	created
by	by	by
you	you	you
,	,	,
me	me	me
,	,	,
and	and	and
just	just	just
about	about	about
everyone	everyon	everyone
else	els	else
on	on	on
the	the	the
planet	planet	planet
.	.	.

if	if	if
we	we	we

>	>	>
run	run	run
out	out	out
,	,	,
its	it	it
all	all	all
our	our	our
faults	fault	fault
.	.	.

>	>	>

ok	ok	ok
,	,	,
so	so	so
how	how	how
about	about	about
the	the	the
creation	creation	creation
of	of	of
oil	oil	oil
producing	produc	producing
bacteria	bacteria	bacteria
?	?	?

i	i	i
figure	figur	figure
that	that	that
if	if	if
you	you	you
can	can	can
make	make	make
them	them	them
to	to	to
eat	eat	eat
it	it	it
up	up	up
then	then	then
you	you	you
can	can	can
make	make	make
them	them	them
to	to	to
shit	shit	shit
it	it	it
.	.	.

any	ani	any
comments	comment	comment
?	?	?

will	will	will
.	.	.
.	.	.
.	.	.
