from	from	from
:	:	:
jdnicoll@prism.ccs.uwo.ca	jdnicoll@prism.ccs.uwo.ca	jdnicoll@prism.ccs.uwo.ca
(	(	(
james	jame	james
davis	davi	davis
nicoll	nicol	nicoll
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
new	new	new
planet	planet	planet
/	/	/
kuiper	kuiper	kuiper
object	object	object
found	found	found
?	?	?

organization	organ	organization
:	:	:
university	univers	university
of	of	of
western	western	western
ontario	ontario	ontario
,	,	,
london	london	london

distribution	distribut	distribution
:	:	:
sci	sci	sci

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
prism	prism	prism
.	.	.
engrg	engrg	engrg
.	.	.
uwo	uwo	uwo
.	.	.
ca	ca	ca

lines	line	line
:	:	:
20	20	20

in	in	in
article	articl	article
<	<	<
steinly.93apr23130246@topaz.ucsc.edu	steinly.93apr23130246@topaz.ucsc.edu	steinly.93apr23130246@topaz.ucsc.edu
>	>	>
steinly@topaz.ucsc.edu	steinly@topaz.ucsc.edu	steinly@topaz.ucsc.edu
(	(	(
steinn	steinn	steinn
sigurdsson	sigurdsson	sigurdsson
)	)	)
writes	write	writes
:	:	:

>	>	>
in	in	in
article	articl	article
<	<	<
1r9de3innjkv@gap.caltech.edu	1r9de3innjkv@gap.caltech.edu	1r9de3innjkv@gap.caltech.edu
>	>	>
jafoust@cco.caltech.edu	jafoust@cco.caltech.edu	jafoust@cco.caltech.edu
(	(	(
jeff	jeff	jeff
foust	foust	foust
)	)	)
writes	write	writes
:	:	:

>	>	>

>	>	>
in	in	in
a	a	a
recent	recent	recent
article	articl	article
jdnicoll@prism.ccs.uwo.ca	jdnicoll@prism.ccs.uwo.ca	jdnicoll@prism.ccs.uwo.ca
(	(	(
james	jame	james
davis	davi	davis
nicoll	nicol	nicoll
)	)	)
writes	write	writes
:	:	:

>	>	>
>	>	>
if	if	if
the	the	the
new	new	new
kuiper	kuiper	kuiper
belt	belt	belt
object	object	object
*	*	*
is	is	is
*	*	*
called	call	called
'	'	'
karla	karla	karla
'	'	'
,	,	,
the	the	the
next	next	next

>	>	>
>	>	>
one	one	one
should	should	should
be	be	be
called	call	called
'	'	'
smiley	smiley	smiley
'	'	'
.	.	.

>	>	>

>	>	>
unless	unless	unless
i	i	i
'	'	'
m	m	m
imaging	imag	imaging
things	thing	thing
,	,	,
(	(	(
always	alway	always
a	a	a
possibility	possibl	possibility
=	=	=
)	)	)
1992	1992	1992
qb1	qb1	qb1
,	,	,
the	the	the
kuiper	kuiper	kuiper
belt	belt	belt

>	>	>
object	object	object
discovered	discov	discovered
last	last	last
year	year	year
,	,	,
is	is	is
known	known	known
as	as	a
smiley	smiley	smiley
.	.	.

>	>	>

>	>	>
as	as	a
it	it	it
happens	happen	happens
the	the	the
_second_	_second_	_second_
one	one	one
is	is	is
karla	karla	karla
.	.	.

the	the	the
first	first	first
one	one	one
was	was	wa

>	>	>
smiley	smiley	smiley
.	.	.

all	all	all
subject	subject	subject
to	to	to
the	the	the
vagaries	vagari	vagary
of	of	of
the	the	the
iau	iau	iau
of	of	of
course	cours	course
,	,	,
>	>	>
but	but	but
i	i	i
think	think	think
they	they	they
might	might	might
let	let	let
this	this	this
one	one	one
slide	slide	slide
.	.	.
.	.	.
.	.	.

gee	gee	gee
,	,	,
i	i	i
feel	feel	feel
so	so	so
ignorant	ignor	ignorant
now	now	now
.	.	.
.	.	.
.	.	.

research	research	research
,	,	,
then	then	then
post	post	post
.	.	.

james	jame	james
nicoll	nicol	nicoll
