from	from	from
:	:	:
mark.prado@p2.f349.n109.z1.permanet.org	mark.prado@p2.f349.n109.z1.permanet.org	mark.prado@p2.f349.n109.z1.permanet.org
(	(	(
mark	mark	mark
prado	prado	prado
)	)	)

subject	subject	subject
:	:	:
conference	confer	conference
on	on	on
manned	man	manned
lunar	lunar	lunar
exploration	explor	exploration
.	.	.

may	may	may
7	7	7
crystal	crystal	crystal
city	citi	city
lines	line	line
:	:	:
25	25	25

reply	repli	reply
address	address	address
:	:	:
mark.prado@permanet.org	mark.prado@permanet.org	mark.prado@permanet.org

>	>	>
from	from	from
:	:	:
higgins@fnalf.fnal.gov	higgins@fnalf.fnal.gov	higgins@fnalf.fnal.gov
(	(	(
bill	bill	bill
higgins	higgin	higgins
-	-	-
-	-	-
beam	beam	beam
jockey	jockey	jockey
)	)	)

>	>	>

>	>	>
in	in	in
article	articl	article
<	<	<
1993apr19.230236.18227@aio.jsc.nasa.gov	1993apr19.230236.18227@aio.jsc.nasa.gov	1993apr19.230236.18227@aio.jsc.nasa.gov
>	>	>
,	,	,
>	>	>
daviss@sweetpea.jsc.nasa.gov	daviss@sweetpea.jsc.nasa.gov	daviss@sweetpea.jsc.nasa.gov
(	(	(
s	s	s
.	.	.
f	f	f
.	.	.
davis	davi	davis
)	)	)
writes	write	writes
:	:	:

>	>	>
>	>	>
|	|	|
>	>	>
aw	aw	aw
&	&	&
st	st	st
had	had	had
a	a	a
brief	brief	brief
blurb	blurb	blurb
on	on	on
a	a	a
manned	man	manned
lunar	lunar	lunar
exploration	explor	exploration

>	>	>
confernce	confernc	confernce
>	>	>
|	|	|
>	>	>
may	may	may
7th	7th	7th
at	at	at
crystal	crystal	crystal
city	citi	city
virginia	virginia	virginia
,	,	,
under	under	under
the	the	the

>	>	>
auspices	auspic	auspex
of	of	of
aiaa	aiaa	aiaa
.	.	.

>	>	>

>	>	>
thanks	thank	thanks
for	for	for
typing	type	typing
that	that	that
in	in	in
,	,	,
steven	steven	steven
.	.	.

>	>	>

>	>	>
i	i	i
hope	hope	hope
you	you	you
decide	decid	decide
to	to	to
go	go	go
,	,	,
pat	pat	pat
.	.	.

the	the	the
net	net	net
can	can	can
use	use	use
some	some	some
eyes	eye	eye

>	>	>
and	and	and
ears	ear	ear
there	there	there
.	.	.
.	.	.
.	.	.

i	i	i
plan	plan	plan
to	to	to
go	go	go
.	.	.

it	it	it
'	'	'
s	s	s
about	about	about
30	30	30
minutes	minut	minute
away	away	away
from	from	from
my	my	my
home	home	home
.	.	.

i	i	i
can	can	can
report	report	report
on	on	on
some	some	some
of	of	of
it	it	it
(	(	(
from	from	from
my	my	my
perspective	perspect	perspective
.	.	.
.	.	.
.	.	.
)	)	)
anyone	anyon	anyone
else	els	else
on	on	on
sci	sci	sci
.	.	.
space	space	space
going	go	going
to	to	to
be	be	be
there	there	there
?	?	?

if	if	if
so	so	so
,	,	,
send	send	send
me	me	me
netmail	netmail	netmail
.	.	.

maybe	mayb	maybe
we	we	we
can	can	can
plan	plan	plan
to	to	to
cross	cross	cross
paths	path	path
briefly	briefli	briefly
.	.	.
.	.	.
.	.	.

i	i	i
'	'	'
ll	ll	ll
maintain	maintain	maintain
a	a	a
list	list	list
of	of	of
who	who	who
'	'	'
s	s	s
going	go	going
.	.	.

mark.prado@permanet.org	mark.prado@permanet.org	mark.prado@permanet.org

*	*	*
origin	origin	origin
:	:	:
just	just	just
send	send	send
it	it	it
to	to	to
bill.clinton@permanet.org	bill.clinton@permanet.org	bill.clinton@permanet.org

(	(	(
1	1	1
:	:	:
109	109	109
/	/	/
349	349	349
.	.	.
2	2	2
)	)	)
