from	from	from
:	:	:
rjungcla@cbnewsd.cb.att.com	rjungcla@cbnewsd.cb.att.com	rjungcla@cbnewsd.cb.att.com
(	(	(
r	r	r
.	.	.
m	m	m
.	.	.
jungclas	jungcla	jungclas
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
big	big	big
amateur	amateur	amateur
rockets	rocket	rocket

organization	organ	organization
:	:	:
at	at	at
&	&	&
t	t	t
bell	bell	bell
labs	lab	lab
-	-	-
naperville	napervill	naperville
,	,	,
il	il	il
.	.	.

distribution	distribut	distribution
:	:	:
usa	usa	usa

lines	line	line
:	:	:
48	48	48

in	in	in
article	articl	article
<	<	<
c5ky9y.mkk@raistlin.udev.cdc.com	c5ky9y.mkk@raistlin.udev.cdc.com	c5ky9y.mkk@raistlin.udev.cdc.com
>	>	>
pbd@runyon.cim.cdc.com	pbd@runyon.cim.cdc.com	pbd@runyon.cim.cdc.com
(	(	(
paul	paul	paul
dokas	doka	dokas
)	)	)
writes	write	writes
:	:	:

>	>	>
i	i	i
was	was	wa
reading	read	reading
popular	popular	popular
science	scienc	science
this	this	this
morning	morn	morning
and	and	and
was	was	wa
surprised	surpris	surprised
by	by	by
an	an	an
ad	ad	ad
in	in	in

>	>	>
the	the	the
back	back	back
.	.	.

i	i	i
know	know	know
that	that	that
a	a	a
lot	lot	lot
of	of	of
the	the	the
ads	ad	ad
in	in	in
the	the	the
back	back	back
of	of	of
ps	ps	p
are	are	are
fringe	fring	fringe

>	>	>
science	scienc	science
or	or	or
questionablely	question	questionablely
legal	legal	legal
,	,	,
but	but	but
this	this	this
one	one	one
really	realli	really
grabbed	grab	grabbed
my	my	my
attention	attent	attention
.	.	.

>	>	>
it	it	it
was	was	wa
from	from	from
a	a	a
company	compani	company
name	name	name
"	"	"
personal	person	personal
missle	missl	missle
,	,	,
inc	inc	inc
.	.	.
"	"	"
or	or	or
something	someth	something
like	like	like
that	that	that
.	.	.

>	>	>

>	>	>
anyhow	anyhow	anyhow
,	,	,
the	the	the
ad	ad	ad
stated	state	stated
that	that	that
they	they	they
'	'	'
d	d	d
sell	sell	sell
