from	from	from
:	:	:
nickh@cs.cmu.edu	nickh@cs.cmu.edu	nickh@cs.cmu.edu
(	(	(
nick	nick	nick
haines	hain	haines
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
what	what	what
if	if	if
the	the	the
ussr	ussr	ussr
had	had	had
reached	reach	reached
the	the	the
moon	moon	moon
first	first	first
?	?	?

in	in	in
-	-	-
reply	repli	reply
-	-	-
to	to	to
:	:	:
gary@ke4zv.uucp	gary@ke4zv.uucp	gary@ke4zv.uucp
'	'	'
s	s	s
message	messag	message
of	of	of
sun	sun	sun
,	,	,
18	18	18
apr	apr	apr
1993	1993	1993
09	09	09
:	:	:
10	10	10
:	:	:
51	51	51
gmt	gmt	gmt

originator	origin	originator
:	:	:
nickh@snow.fox.cs.cmu.edu	nickh@snow.fox.cs.cmu.edu	nickh@snow.fox.cs.cmu.edu

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
snow	snow	snow
.	.	.
fox	fox	fox
.	.	.
cs	cs	c
.	.	.
cmu	cmu	cmu
.	.	.
edu	edu	edu

organization	organ	organization
:	:	:
school	school	school
of	of	of
computer	comput	computer
science	scienc	science
,	,	,
carnegie	carnegi	carnegie
mellon	mellon	mellon
university	univers	university

<	<	<
1993apr7.124724.22534@yang.earlham.edu	1993apr7.124724.22534@yang.earlham.edu	1993apr7.124724.22534@yang.earlham.edu
>	>	>
<	<	<
dxb105	dxb105	dxb105
.	.	.
734495289	734495289	734495289
@	@	@
virgo	virgo	virgo
>	>	>

<	<	<
1993apr12.161742.22647@yang.earlham.edu	1993apr12.161742.22647@yang.earlham.edu	1993apr12.161742.22647@yang.earlham.edu
>	>	>

<	<	<
93107.144339saundrsg@qucdn.queensu.ca	93107.144339saundrsg@qucdn.queensu.ca	93107.144339saundrsg@qucdn.queensu.ca
>	>	>

<	<	<
1993apr18.091051.14496@ke4zv.uucp	1993apr18.091051.14496@ke4zv.uucp	1993apr18.091051.14496@ke4zv.uucp
>	>	>
lines	line	line
:	:	:
35	35	35

in	in	in
article	articl	article
<	<	<
