from	from	from
:	:	:
wingert@vnet.ibm.com	wingert@vnet.ibm.com	wingert@vnet.ibm.com
(	(	(
bret	bret	bret
wingert	wingert	wingert
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
level	level	level
5	5	5
?	?	?

organization	organ	organization
:	:	:
ibm	ibm	ibm
,	,	,
federal	feder	federal
systems	system	system
co	co	co
.	.	.
software	softwar	software
services	servic	service

ibm	ibm	ibm
,	,	,
federal	feder	federal
systems	system	system
co	co	co
.	.	.
software	softwar	software
services	servic	service
disclaimer	disclaim	disclaimer
:	:	:
this	this	this
posting	post	posting
represents	repres	represents
the	the	the
poster	poster	poster
'	'	'
s	s	s
views	view	view
,	,	,
not	not	not
those	those	those
of	of	of
ibm	ibm	ibm
news	news	news
-	-	-
software	softwar	software
:	:	:
ureply	urepli	ureply
3	3	3
.	.	.
1	1	1
lines	line	line
:	:	:
91	91	91

in	in	in
<	<	<
c5ubn5.tz@zoo.toronto.edu	c5ubn5.tz@zoo.toronto.edu	c5ubn5.tz@zoo.toronto.edu
>	>	>
henry	henri	henry
spencer	spencer	spencer
writes	write	writes
:	:	:

>	>	>
in	in	in
article	articl	article
<	<	<
1993apr21.134436.26140@mksol.dseg.ti.com	1993apr21.134436.26140@mksol.dseg.ti.com	1993apr21.134436.26140@mksol.dseg.ti.com
>	>	>
mccall@mksol.dseg.ti.com	mccall@mksol.dseg.ti.com	mccall@mksol.dseg.ti.com
(	(	(
fred	fred	fred
j	j	j
mccall	mccall	mccall
575	575	575
-	-	-
3539	3539	3539
)	)	)
writes	write	writes
:	:	:

>	>	>
>	>	>
>	>	>
>	>	>
(	(	(
given	given	given
that	that	that
i	i	i
'	'	'
ve	ve	ve
heard	heard	heard
the	the	the
shuttle	shuttl	shuttle
software	softwar	software
rated	rate	rated
as	as	a
level	level	level
5	5	5
.	.	.
.	.	.
.	.	.

>	>	>
>	>	>
>	>	>
level	level	level
5	5	5
?	?	?

out	out	out
of	of	of
how	how	how
many	mani	many
?	?	?

.	.	.
.	.	.
.	.	.

>	>	>
>	>	>

>	>	>
>	>	>
.	.	.
.	.	.
.	.	.

also	also	also
keep	keep	keep
in	in	in
mind	mind	mind
that	that	that
it	it	it
was	was	wa

>	>	>
>	>	>
*	*	*
not	not	not
*	*	*
achieved	achiev	achieved
through	through	through
the	the	the
use	use	use
of	of	of
sophisticated	sophist	sophisticated
tools	tool	tool
,	,	,
but	but	but
rather	rather	rather

>	>	>
>	>	>
through	through	through
a	a	a
'	'	'
brute	brute	brute
force	forc	force
and	and	and
ignorance	ignor	ignorance
'	'	'
attack	attack	attack
on	on	on
the	the	the
problem	problem	problem
during	dure	during
the	the	the

>	>	>
>	>	>
challenger	challeng	challenger
standdown	standdown	standdown
-	-	-
they	they	they
simply	simpli	simply
threw	threw	threw
hundreds	hundr	hundred
of	of	of
people	peopl	people
at	at	at
it	it	it
and	and	and

>	>	>
>	>	>
did	did	did
the	the	the
whole	whole	whole
process	process	process
by	by	by
hand	hand	hand
.	.	.
.	.	.
.	.	.

>	>	>

>	>	>
i	i	i
think	think	think
this	this	this
is	is	is
a	a	a
little	littl	little
inaccurate	inaccur	inaccurate
,	,	,
based	base	based
on	on	on
feynman	feynman	feynman
'	'	'
s	s	s
account	account	account
of	of	of
the	the	the

>	>	>
software	softwar	software
-	-	-
development	develop	development
process	process	process
*	*	*
before	befor	before
*	*	*
the	the	the
standdown	standdown	standdown
.	.	.

fred	fred	fred
is	is	is
basically	basic	basically

>	>	>
correct	correct	correct
:	:	:
no	no	no
sophisticated	sophist	sophisticated
tools	tool	tool
,	,	,
just	just	just
a	a	a
lot	lot	lot
of	of	of
effort	effort	effort
and	and	and
painstaking	painstak	painstaking

>	>	>
care	care	care
.	.	.

but	but	but
they	they	they
got	got	got
this	this	this
one	one	one
right	right	right
*	*	*
before	befor	before
*	*	*
challenger	challeng	challenger
;	;	;
feynman	feynman	feynman
cited	cite	cited

>	>	>
the	the	the
software	softwar	software
people	peopl	people
as	as	a
exemplary	exemplari	exemplary
compared	compar	compared
to	to	to
the	the	the
engine	engin	engine
people	peopl	people
.	.	.

(	(	(
he	he	he

>	>	>
also	also	also
noted	note	noted
that	that	that
the	the	the
software	softwar	software
people	peopl	people
were	were	were
starting	start	starting
to	to	to
feel	feel	feel
management	manag	management

>	>	>
pressure	pressur	pressure
to	to	to
cut	cut	cut
corners	corner	corner
,	,	,
but	but	but
hadn	hadn	hadn
'	'	'
t	t	t
had	had	had
to	to	to
give	give	give
in	in	in
to	to	to
it	it	it
much	much	much
yet	yet	yet
.	.	.
)	)	)

>	>	>

>	>	>
among	among	among
other	other	other
things	thing	thing
,	,	,
the	the	the
software	softwar	software
people	peopl	people
worked	work	worked
very	veri	very
hard	hard	hard
to	to	to
get	get	get
things	thing	thing

>	>	>
right	right	right
for	for	for
the	the	the
major	major	major
pre	pre	pre
-	-	-
flight	flight	flight
simulations	simul	simulation
,	,	,
and	and	and
considered	consid	considered
a	a	a
failure	failur	failure

>	>	>
during	dure	during
those	those	those
simulations	simul	simulation
to	to	to
be	be	be
nearly	near	nearly
as	as	a
bad	bad	bad
as	as	a
an	an	an
in	in	in
-	-	-
flight	flight	flight
failure	failur	failure
.	.	.

>	>	>
as	as	a
a	a	a
result	result	result
,	,	,
the	the	the
number	number	number
of	of	of
major	major	major
-	-	-
simulation	simul	simulation
failures	failur	failure
could	could	could
be	be	be
counted	count	counted

>	>	>
on	on	on
one	one	one
hand	hand	hand
,	,	,
and	and	and
the	the	the
number	number	number
of	of	of
in	in	in
-	-	-
flight	flight	flight
failures	failur	failure
was	was	wa
zero	zero	zero
.	.	.

>	>	>

>	>	>
as	as	a
fred	fred	fred
mentioned	mention	mentioned
elsewhere	elsewher	elsewhere
,	,	,
this	this	this
applies	appli	applies
only	onli	only
to	to	to
the	the	the
flight	flight	flight
software	softwar	software
.	.	.

>	>	>
software	softwar	software
that	that	that
runs	run	run
experiments	experi	experiment
is	is	is
typically	typic	typically
mostly	most	mostly
put	put	put
together	togeth	together
by	by	by
the	the	the

>	>	>
experimenters	experiment	experimenter
,	,	,
and	and	and
gets	get	get
nowhere	nowher	nowhere
near	near	near
the	the	the
same	same	same
level	level	level
of	of	of
tender	tender	tender
loving	love	loving
care	care	care
.	.	.

>	>	>
(	(	(
none	none	none
of	of	of
the	the	the
experimenters	experiment	experimenter
could	could	could
afford	afford	afford
it	it	it
.	.	.
)	)	)

>	>	>
-	-	-
-	-	-

>	>	>
all	all	all
work	work	work
is	is	is
one	one	one
man	man	man
'	'	'
s	s	s
work	work	work
.	.	.

|	|	|
henry	henri	henry
spencer	spencer	spencer
@	@	@
u	u	u
of	of	of
toronto	toronto	toronto
zoology	zoolog	zoology

>	>	>
-	-	-
kipling	kipl	kipling
|	|	|
henry@zoo.toronto.edu	henry@zoo.toronto.edu	henry@zoo.toronto.edu
utzoo	utzoo	utzoo
!	!	!
henry	henri	henry

>	>	>
news	news	news
-	-	-
software	softwar	software
:	:	:
ureply	urepli	ureply
3	3	3
.	.	.
1	1	1
x	x	x
-	-	-
x	x	x
-	-	-
from	from	from
:	:	:
wingert@vnet.ibm.com	wingert@vnet.ibm.com	wingert@vnet.ibm.com
(	(	(
bret	bret	bret
wingert	wingert	wingert
)	)	)

<	<	<
c5ubn5.tz@zoo.toronto.edu	c5ubn5.tz@zoo.toronto.edu	c5ubn5.tz@zoo.toronto.edu
>	>	>

in	in	in
<	<	<
c5ubn5.tz@zoo.toronto.edu	c5ubn5.tz@zoo.toronto.edu	c5ubn5.tz@zoo.toronto.edu
>	>	>
henry	henri	henry
spencer	spencer	spencer
writes	write	writes
:	:	:

>	>	>
in	in	in
article	articl	article
<	<	<
1993apr21.134436.26140@mksol.dseg.ti.com	1993apr21.134436.26140@mksol.dseg.ti.com	1993apr21.134436.26140@mksol.dseg.ti.com
>	>	>
mccall@mksol.dseg.ti.com	mccall@mksol.dseg.ti.com	mccall@mksol.dseg.ti.com
(	(	(
fred	fred	fred
j	j	j
mccall	mccall	mccall
575	575	575
-	-	-
3539	3539	3539
)	)	)
writes	write	writes
:	:	:

>	>	>
>	>	>
>	>	>
>	>	>
(	(	(
given	given	given
that	that	that
i	i	i
'	'	'
ve	ve	ve
heard	heard	heard
the	the	the
shuttle	shuttl	shuttle
software	softwar	software
rated	rate	rated
as	as	a
level	level	level
5	5	5
.	.	.
.	.	.
.	.	.

>	>	>
>	>	>
>	>	>
level	level	level
5	5	5
?	?	?

out	out	out
of	of	of
how	how	how
many	mani	many
?	?	?

.	.	.
.	.	.
.	.	.

>	>	>
>	>	>

>	>	>
>	>	>
.	.	.
.	.	.
.	.	.

also	also	also
keep	keep	keep
in	in	in
mind	mind	mind
that	that	that
it	it	it
was	was	wa

>	>	>
>	>	>
*	*	*
not	not	not
*	*	*
achieved	achiev	achieved
through	through	through
the	the	the
use	use	use
of	of	of
sophisticated	sophist	sophisticated
tools	tool	tool
,	,	,
but	but	but
rather	rather	rather

>	>	>
>	>	>
through	through	through
a	a	a
'	'	'
brute	brute	brute
force	forc	force
and	and	and
ignorance	ignor	ignorance
'	'	'
attack	attack	attack
on	on	on
the	the	the
problem	problem	problem
during	dure	during
the	the	the

>	>	>
>	>	>
challenger	challeng	challenger
standdown	standdown	standdown
-	-	-
they	they	they
simply	simpli	simply
threw	threw	threw
hundreds	hundr	hundred
of	of	of
people	peopl	people
at	at	at
it	it	it
and	and	and

>	>	>
>	>	>
did	did	did
the	the	the
whole	whole	whole
process	process	process
by	by	by
hand	hand	hand
.	.	.
.	.	.
.	.	.

>	>	>

>	>	>
i	i	i
think	think	think
this	this	this
is	is	is
a	a	a
little	littl	little
inaccurate	inaccur	inaccurate
,	,	,
based	base	based
on	on	on
feynman	feynman	feynman
'	'	'
s	s	s
account	account	account
of	of	of
the	the	the

>	>	>
software	softwar	software
-	-	-
development	develop	development
process	process	process
*	*	*
before	befor	before
*	*	*
the	the	the
standdown	standdown	standdown
.	.	.

fred	fred	fred
is	is	is
basically	basic	basically

>	>	>
correct	correct	correct
:	:	:
no	no	no
sophisticated	sophist	sophisticated
tools	tool	tool
,	,	,
just	just	just
a	a	a
lot	lot	lot
of	of	of
effort	effort	effort
and	and	and
painstaking	painstak	painstaking

>	>	>
care	care	care
.	.	.

but	but	but
they	they	they
got	got	got
this	this	this
one	one	one
right	right	right
*	*	*
before	befor	before
*	*	*
challenger	challeng	challenger
;	;	;
feynman	feynman	feynman
cited	cite	cited

>	>	>
the	the	the
software	softwar	software
people	peopl	people
as	as	a
exemplary	exemplari	exemplary
compared	compar	compared
to	to	to
the	the	the
engine	engin	engine
people	peopl	people
.	.	.

(	(	(
he	he	he

>	>	>
also	also	also
noted	note	noted
that	that	that
the	the	the
software	softwar	software
people	peopl	people
were	were	were
starting	start	starting
to	to	to
feel	feel	feel
management	manag	management

>	>	>
pressure	pressur	pressure
to	to	to
cut	cut	cut
corners	corner	corner
,	,	,
but	but	but
hadn	hadn	hadn
'	'	'
t	t	t
had	had	had
to	to	to
give	give	give
in	in	in
to	to	to
it	it	it
much	much	much
yet	yet	yet
.	.	.
)	)	)

>	>	>

>	>	>
as	as	a
fred	fred	fred
mentioned	mention	mentioned
elsewhere	elsewher	elsewhere
,	,	,
this	this	this
applies	appli	applies
only	onli	only
to	to	to
the	the	the
flight	flight	flight
software	softwar	software
.	.	.

>	>	>
software	softwar	software
that	that	that
runs	run	run
experiments	experi	experiment
is	is	is
typically	typic	typically
mostly	most	mostly
put	put	put
together	togeth	together
by	by	by
the	the	the

>	>	>
experimenters	experiment	experimenter
,	,	,
and	and	and
gets	get	get
nowhere	nowher	nowhere
near	near	near
the	the	the
same	same	same
level	level	level
of	of	of
tender	tender	tender
loving	love	loving
care	care	care
.	.	.

=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
a	a	a
couple	coupl	couple
of	of	of
points	point	point
on	on	on
this	this	this
thread	thread	thread
.	.	.

1	1	1
.	.	.

we	we	we
have	have	have
been	been	been
using	use	using
our	our	our
processes	process	process
since	sinc	since
way	way	way
before	befor	before
challenger	challeng	challenger
.	.	.

challenger	challeng	challenger

in	in	in
and	and	and
of	of	of
it	it	it
self	self	self
did	did	did
not	not	not
uncover	uncov	uncover
flaws	flaw	flaw
.	.	.

2	2	2
.	.	.

what	what	what
mr. spencer	mr. spencer	mr. spencer
says	say	say
is	is	is
by	by	by
and	and	and
large	larg	large
true	true	true
.	.	.

we	we	we
have	have	have
a	a	a
process	process	process
that	that	that
is	is	is

not	not	not
dependent	depend	dependent
on	on	on
"	"	"
sophisticated	sophist	sophisticated
tools	tool	tool
"	"	"
(	(	(
case	case	case
tools	tool	tool
?	?	?
)	)	)
.	.	.

however	howev	however
,	,	,
tools	tool	tool

cannot	cannot	cannot
fix	fix	fix
a	a	a
bad	bad	bad
process	process	process
.	.	.

also	also	also
,	,	,
tool	tool	tool
support	support	support
for	for	for
hal	hal	hal
/	/	/
s	s	s
(	(	(
the	the	the
shuttle	shuttl	shuttle

language	languag	language
)	)	)
is	is	is
somewhat	somewhat	somewhat
limited	limit	limited
.	.	.

3	3	3
.	.	.

the	the	the
onboard	onboard	onboard
flight	flight	flight
software	softwar	software
project	project	project
was	was	wa
rated	rate	rated
"	"	"
level	level	level
5	5	5
"	"	"
by	by	by
a	a	a
nasa	nasa	nasa
team	team	team
.	.	.

this	this	this
group	group	group
generates	generat	generates
20	20	20
-	-	-
40	40	40
kslocs	ksloc	kslocs
of	of	of
verified	verifi	verified
code	code	code
per	per	per
year	year	year
for	for	for
nasa	nasa	nasa
.	.	.

4	4	4
.	.	.

feel	feel	feel
free	free	free
to	to	to
call	call	call
me	me	me
if	if	if
you	you	you
or	or	or
your	your	your
organization	organ	organization
is	is	is
interested	interest	interested
in	in	in
more	more	more
info	info	info

on	on	on
our	our	our
software	softwar	software
development	develop	development
process	process	process
.	.	.

bret	bret	bret
wingert	wingert	wingert

(	(	(
713)-282-7534	713)-282-7534	713)-282-7534
fax	fax	fax
:	:	:
(	(	(
713)-282-8077	713)-282-8077	713)-282-8077

bret	bret	bret
wingert	wingert	wingert

(	(	(
713)-282-7534	713)-282-7534	713)-282-7534
fax	fax	fax
:	:	:
(	(	(
713)-282-8077	713)-282-8077	713)-282-8077
