from	from	from
:	:	:
dnadams@nyx.cs.du.edu	dnadams@nyx.cs.du.edu	dnadams@nyx.cs.du.edu
(	(	(
dean	dean	dean
adams	adam	adam
)	)	)

subject	subject	subject
:	:	:
ariane	arian	ariane
v	v	v
.	.	.
56	56	56
mission	mission	mission
data	data	data

organization	organ	organization
:	:	:
university	univers	university
of	of	of
denver	denver	denver
,	,	,
dept	dept	dept
.	.	.

of	of	of
math	math	math
&	&	&
comp	comp	comp
.	.	.

sci	sci	sci
.	.	.

lines	line	line
:	:	:
114	114	114

arianespace	arianespac	arianespace
flight	flight	flight
56	56	56

(	(	(
flight	flight	flight
v	v	v
.	.	.
56	56	56
was	was	wa
originally	origin	originally
intended	intend	intended
to	to	to
carry	carri	carry
the	the	the
hughes	hugh	hughes
hs	hs	h
-	-	-
601	601	601
series	seri	series
galaxy	galaxi	galaxy
iv	iv	iv
satellite	satellit	satellite
,	,	,
but	but	but
the	the	the
payload	payload	payload
was	was	wa
withdrawn	withdrawn	withdrawn
just	just	just
prior	prior	prior
to	to	to
flight	flight	flight
.	.	.
)	)	)

the	the	the
56th	56th	56th
ariane	arian	ariane
launch	launch	launch
is	is	is
now	now	now
scheduled	schedul	scheduled
to	to	to
place	place	place
the	the	the
astra	astra	astra
1c	1c	1c
and	and	and
arsene	arsene	arsene
satellites	satellit	satellite
into	into	into
an	an	an
improved	improv	improved
geostationary	geostationari	geostationary
transfer	transfer	transfer
orbit	orbit	orbit
(	(	(
gto	gto	gto
)	)	)
,	,	,
with	with	with
inclination	inclin	inclination
reduced	reduc	reduced
to	to	to
5	5	5
degrees	degre	degree
and	and	and
apogee	apoge	apogee
altitude	altitud	altitude
increased	increas	increased
by	by	by
150	150	150
km	km	km
.	.	.

this	this	this
will	will	will
be	be	be
the	the	the
28th	28th	28th
launch	launch	launch
of	of	of
an	an	an
ariane	arian	ariane
4	4	4
and	and	and
the	the	the
first	first	first
in	in	in
the	the	the
42l	42l	42l
configuration	configur	configuration
,	,	,
with	with	with
2	2	2
liquid	liquid	liquid
strap	strap	strap
-	-	-
on	on	on
boosters	booster	booster
(	(	(
pal	pal	pal
