from	from	from
:	:	:
dietz@cs.rochester.edu	dietz@cs.rochester.edu	dietz@cs.rochester.edu
(	(	(
paul	paul	paul
dietz	dietz	dietz
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
terraforming	terraform	terraforming
venus	venus	venus
:	:	:
can	can	can
it	it	it
be	be	be
done	done	done
"	"	"
cheaply	cheapli	cheaply
"	"	"
?	?	?

organization	organ	organization
:	:	:
university	univers	university
of	of	of
rochester	rochest	rochester

lines	line	line
:	:	:
9	9	9

would	would	would
someone	someon	someone
please	pleas	please
send	send	send
me	me	me
james	jame	james
oberg	oberg	oberg
'	'	'
s	s	s
email	email	email
address	address	address
,	,	,
if	if	if
he	he	he
has	has	ha
one	one	one
and	and	and
if	if	if
someone	someon	someone
reading	read	reading
this	this	this
list	list	list
knows	know	know
it	it	it
?	?	?

i	i	i
wanted	want	wanted
to	to	to
send	send	send
him	him	him
a	a	a
comment	comment	comment
on	on	on
something	someth	something
in	in	in
his	his	his
terraforming	terraform	terraforming
book	book	book
.	.	.

paul	paul	paul
f	f	f
.	.	.

dietz	dietz	dietz

dietz@cs.rochester.edu	dietz@cs.rochester.edu	dietz@cs.rochester.edu

potential	potenti	potential
explosive	explos	explosive
yield	yield	yield
of	of	of
the	the	the
annual	annual	annual
global	global	global

production	product	production
of	of	of
borax	borax	borax
:	:	:
5	5	5
million	million	million
megatons	megaton	megaton
