from	from	from
:	:	:
palmer@cco.caltech.edu	palmer@cco.caltech.edu	palmer@cco.caltech.edu
(	(	(
david	david	david
m	m	m
.	.	.

palmer	palmer	palmer
)	)	)
subject	subject	subject
:	:	:
re	re	re
:	:	:
boom	boom	boom
!	!	!

whoosh	whoosh	whoosh
.	.	.
.	.	.
.	.	.
.	.	.
.	.	.
.	.	.

organization	organ	organization
:	:	:
california	california	california
institute	institut	institute
of	of	of
technology	technolog	technology
,	,	,
pasadena	pasadena	pasadena

lines	line	line
:	:	:
39	39	39

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
alumni	alumni	alumnus
.	.	.
caltech	caltech	caltech
.	.	.
edu	edu	edu

matthew@phantom.gatech.edu	matthew@phantom.gatech.edu	matthew@phantom.gatech.edu
(	(	(
matthew	matthew	matthew
deluca	deluca	deluca
)	)	)
writes	write	writes
:	:	:

>	>	>
in	in	in
article	articl	article
<	<	<
1993apr21.024423.29182@mnemosyne.cs.du.edu	1993apr21.024423.29182@mnemosyne.cs.du.edu	1993apr21.024423.29182@mnemosyne.cs.du.edu
>	>	>
wdwells@nyx.cs.du.edu	wdwells@nyx.cs.du.edu	wdwells@nyx.cs.du.edu
(	(	(
david	david	david
"	"	"
fuzzy	fuzzi	fuzzy
"	"	"
wells	well	well
)	)	)
writes	write	writes
:	:	:

>	>	>
>	>	>
i	i	i
hear	hear	hear
<	<	<
insert	insert	insert
favorite	favorit	favorite
rumor	rumor	rumor
here	here	here
>	>	>
that	that	that
it	it	it
will	will	will
supposedly	suppos	supposedly
coincide	coincid	coincide

>	>	>
>	>	>
with	with	with
the	the	the
atlanta	atlanta	atlanta
olympics	olymp	olympics
.	.	.

>	>	>
even	even	even
worse	wors	worse
,	,	,
the	the	the
city	citi	city
of	of	of
atlanta	atlanta	atlanta
has	has	ha
a	a	a
proposal	propos	proposal
before	befor	before
it	it	it
to	to	to
rent	rent	rent
space	space	space
on	on	on
this	this	this

>	>	>
orbiting	orbit	orbiting
billboard	billboard	billboard
.	.	.

considering	consid	considering
the	the	the
caliber	calib	caliber
of	of	of
