from	from	from
:	:	:
rick@trystro.uucp	rick@trystro.uucp	rick@trystro.uucp
(	(	(
richard	richard	richard
nickle	nickl	nickle
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
how	how	how
to	to	to
read	read	read
sci	sci	sci
.	.	.
space	space	space
without	without	without
netnews	netnew	netnews

organization	organ	organization
:	:	:
the	the	the
trystro	trystro	trystro
system	system	system
(	(	(
617) 625-7155	617) 625-7155	617) 625-7155
v	v	v
.	.	.
32	32	32
/	/	/
v	v	v
.	.	.
42bis	42bis	42bis

lines	line	line
:	:	:
27	27	27

in	in	in
article	articl	article
<	<	<
c5ljg5.17n.1@cs.cmu.edu	c5ljg5.17n.1@cs.cmu.edu	c5ljg5.17n.1@cs.cmu.edu
>	>	>
mwm+@cs.cmu.edu	mwm+@cs.cmu.edu	mwm+@cs.cmu.edu
(	(	(
mark	mark	mark
maimone	maimon	maimone
)	)	)
writes	write	writes
:	:	:

>	>	>
in	in	in
article	articl	article
<	<	<
734975852	734975852	734975852
.f00001@permanet.org	.f00001@permanet.org	.f00001@permanet.org
>	>	>
mark.prado@p2.f349.n109.z1.permanet.org	mark.prado@p2.f349.n109.z1.permanet.org	mark.prado@p2.f349.n109.z1.permanet.org
(	(	(
mark	mark	mark
prado	prado	prado
)	)	)
writes	write	writes
:	:	:

>	>	>
>	>	>
if	if	if
anyone	anyon	anyone
knows	know	know
anyone	anyon	anyone
else	els	else
who	who	who
would	would	would
like	like	like
to	to	to
get	get	get
sci	sci	sci
.	.	.
space	space	space
,	,	,
>	>	>
>	>	>
but	but	but
doesn	doesn	doesn
'	'	'
t	t	t
have	have	have
an	an	an
internet	internet	internet
feed	feed	feed
(	(	(
or	or	or
has	has	ha
a	a	a
cryptic	cryptic	cryptic
internet	internet	internet

>	>	>
>	>	>
feed	feed	feed
)	)	)
,	,	,
i	i	i
would	would	would
be	be	be
willing	will	willing
to	to	to
feed	feed	feed
it	it	it
to	to	to
them	them	them
.	.	.

>	>	>

>	>	>
kudos	kudo	kudos
to	to	to
mark	mark	mark
for	for	for
his	his	his
generous	generous	generous
offer	offer	offer
,	,	,
but	but	but
there	there	there
already	alreadi	already
exists	exist	exists
a	a	a

>	>	>
large	larg	large
(	(	(
email	email	email
-	-	-
based	base	based
)	)	)
forwarding	forward	forwarding
system	system	system
for	for	for
sci	sci	sci
.	.	.
space	space	space
posts	post	post
:	:	:
space	space	space
digest	digest	digest
.	.	.

>	>	>
it	it	it
mirrors	mirror	mirror
sci	sci	sci
.	.	.
space	space	space
exactly	exact	exactly
,	,	,
and	and	and
provides	provid	provides
simple	simpl	simple
two	two	two
-	-	-
way	way	way
communication	communic	communication
.	.	.

>	>	>
i	i	i
think	think	think
mark	mark	mark
was	was	wa
talking	talk	talking
about	about	about
making	make	making
it	it	it
available	avail	available
to	to	to
people	peopl	people
who	who	who
didn	didn	didn
'	'	'
t	t	t
have	have	have
email	email	email
in	in	in
the	the	the
first	first	first
place	place	place
.	.	.

if	if	if
anybody	anybodi	anybody
in	in	in
the	the	the
boston	boston	boston
area	area	area
wants	want	want
a	a	a
sci	sci	sci
.	.	.
space	space	space
feed	feed	feed
by	by	by
honest	honest	honest
-	-	-
to	to	to
-	-	-
gosh	gosh	gosh
uucp	uucp	uucp

(	(	(
no	no	no
weird	weird	weird
offline	offlin	offline
malreaders	malread	malreaders
)	)	)
,	,	,
let	let	let
me	me	me
know	know	know
.	.	.

i	i	i
'	'	'
ll	ll	ll
also	also	also
hand	hand	hand
out	out	out
logins	login	logins
to	to	to
anyone	anyon	anyone
who	who	who
wants	want	want
one	one	one
,	,	,
especially	especi	especially
the	the	the
boston	boston	boston
chapter	chapter	chapter
of	of	of
nss	nss	nss
(	(	(
which	which	which
i	i	i
keep	keep	keep
forgetting	forget	forgetting
to	to	to
re	re	re
-	-	-
attend	attend	attend
)	)	)
.	.	.

>	>	>
questions	question	question
,	,	,
comments	comment	comment
to	to	to
space-request@isu.isunet.edu	space-request@isu.isunet.edu	space-request@isu.isunet.edu

>	>	>
-	-	-
-	-	-

>	>	>
mark	mark	mark
maimone	maimon	maimone
phone	phone	phone
:	:	:
+1 (412) 268 - 7698	+1 (412) 268 - 7698	+1 (412) 268 - 7698

>	>	>
carnegie	carnegi	carnegie
mellon	mellon	mellon
computer	comput	computer
science	scienc	science
email	email	email
:	:	:
mwm@cmu.edu	mwm@cmu.edu	mwm@cmu.edu

-	-	-
-	-	-
richard	richard	richard
nickle	nickl	nickle
rick@trystro.uucp	rick@trystro.uucp	rick@trystro.uucp
617-625-7155	617-625-7155	617-625-7155
v	v	v
.	.	.
32	32	32
/	/	/
v	v	v
.	.	.
42bis	42bis	42bis

think	think	think
!	!	!
trystro	trystro	trystro
!	!	!
rick	rick	rick
somerville	somervill	somerville
massachusetts	massachusett	massachusetts
