from	from	from
:	:	:
8725157m@levels.unisa.edu.au	8725157m@levels.unisa.edu.au	8725157m@levels.unisa.edu.au

subject	subject	subject
:	:	:
cold	cold	cold
gas	gas	gas
roll	roll	roll
control	control	control
thruster	thruster	thruster
tanks	tank	tank

organization	organ	organization
:	:	:
university	univers	university
of	of	of
south	south	south
australia	australia	australia

lines	line	line
:	:	:
5	5	5

does	doe	doe
anyone	anyon	anyone
know	know	know
how	how	how
to	to	to
size	size	size
cold	cold	cold
gas	gas	gas
roll	roll	roll
control	control	control
thruster	thruster	thruster
tanks	tank	tank
for	for	for
sounding	sound	sounding
rockets	rocket	rocket
?	?	?

thanks	thank	thanks
in	in	in
advance	advanc	advance
,	,	,
jim	jim	jim
.	.	.
