from	from	from
:	:	:
dprjdg@inetg1.arco.com	dprjdg@inetg1.arco.com	dprjdg@inetg1.arco.com
(	(	(
john	john	john
grasham	grasham	grasham
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
why	whi	why
not	not	not
give	give	give
$	$	$
1	1	1
billion	billion	billion
to	to	to
first	first	first
year	year	year
-	-	-
lo	lo	lo

organization	organ	organization
:	:	:
arco	arco	arco
oil	oil	oil
and	and	and
gas	gas	gas
company	compani	company

lines	line	line
:	:	:
44	44	44

keithley@apple.com	keithley@apple.com	keithley@apple.com
(	(	(
craig	craig	craig
keithley	keithley	keithley
)	)	)
writes	write	writes
:	:	:

>	>	>

>	>	>
all	all	all
in	in	in
all	all	all
,	,	,
i	i	i
'	'	'
m	m	m
not	not	not
certain	certain	certain
that	that	that
the	the	the
single	singl	single
goal	goal	goal
/	/	/
prize	prize	prize
of	of	of
staying	stay	staying
on	on	on
the	the	the

>	>	>
moon	moon	moon
for	for	for
a	a	a
year	year	year
is	is	is
wise	wise	wise
and	and	and
/	/	/
or	or	or
useful	use	useful
.	.	.

how	how	how
about	about	about
:	:	:
a	a	a
prize	prize	prize
for	for	for
the	the	the

>	>	>
first	first	first

>	>	>
non	non	non
-	-	-
government	govern	government
sponsered	sponser	sponsered
unmanned	unman	unmanned
moon	moon	moon
landing	land	landing
,	,	,
then	then	then
another	anoth	another
for	for	for
a	a	a

>	>	>
manned	man	manned

>	>	>
moon	moon	moon
landing	land	landing
,	,	,
then	then	then
yet	yet	yet
another	anoth	another
for	for	for
a	a	a
system	system	system
to	to	to
extract	extract	extract
consumables	consum	consumables
from	from	from

>	>	>
lunar	lunar	lunar
soil	soil	soil
,	,	,
another	anoth	another
for	for	for
a	a	a
reusable	reusabl	reusable
earth	earth	earth
/	/	/
moon	moon	moon
shuttle	shuttl	shuttle
,	,	,
and	and	and
so	so	so
forth	forth	forth
.	.	.

>	>	>
find	find	find

>	>	>
some	some	some
way	way	way
to	to	to
build	build	build
civilian	civilian	civilian
moonbase	moonbas	moonbase
infrastructure	infrastructur	infrastructure
.	.	.
.	.	.
.	.	.

