from	from	from
:	:	:
drickel@bounce.mentorg.com	drickel@bounce.mentorg.com	drickel@bounce.mentorg.com
(	(	(
dave	dave	dave
rickel	rickel	rickel
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
so	so	so
i	i	i
'	'	'
m	m	m
an	an	an
idiot	idiot	idiot
,	,	,
what	what	what
else	els	else
is	is	is
new	new	new
?	?	?

originator	origin	originator
:	:	:
drickel	drickel	drickel
@	@	@
bounce	bounc	bounce

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
bounce	bounc	bounce
.	.	.
mentorg	mentorg	mentorg
.	.	.
com	com	com

organization	organ	organization
:	:	:
mentor	mentor	mentor
graphics	graphic	graphic

keywords	keyword	keywords
:	:	:

lines	line	line
:	:	:
17	17	17

in	in	in
article	articl	article
<	<	<
9303311213	9303311213	9303311213
.aa49462@jsc.nasa.gov	.aa49462@jsc.nasa.gov	.aa49462@jsc.nasa.gov
>	>	>
,	,	,
mcelwre@cnsvax.uwec.edu	mcelwre@cnsvax.uwec.edu	mcelwre@cnsvax.uwec.edu
(	(	(
r	r	r
.	.	.
e	e	e
.	.	.
mcelwaine	mcelwain	mcelwaine
)	)	)
writes	write	writes
:	:	:

|	|	|
>	>	>
russia	russia	russia
'	'	'
s	s	s
operative	oper	operative

|	|	|
>	>	>

|	|	|
>	>	>
in	in	in
march	march	march
1993	1993	1993
,	,	,
russian	russian	russian
president	presid	president
boris	bori	boris
yeltsin	yeltsin	yeltsin

|	|	|
>	>	>
proposed	propos	proposed
to	to	to
the	the	the
united	unit	united
states	state	state
and	and	and
the	the	the
united	unit	united
nations	nation	nation
a	a	a
global	global	global

|	|	|
>	>	>
defense	defens	defense
shield	shield	shield
(	(	(
with	with	with
"	"	"
star	star	star
wars	war	war
"	"	"
-	-	-
type	type	type
weapons	weapon	weapon
)	)	)
against	against	against

.	.	.
.	.	.
.	.	.

funny	funni	funny
.	.	.

a	a	a
bit	bit	bit
disturbing	disturb	disturbing
.	.	.

forging	forg	forging
a	a	a
posting	post	posting
seems	seem	seems
somewhat	somewhat	somewhat
unethical	uneth	unethical
,	,	,
even	even	even
if	if	if
the	the	the
subject	subject	subject
is	is	is
as	as	a
notorious	notori	notorious
as	as	a
mcelwaine	mcelwain	mcelwaine
.	.	.

followups	followup	followup
should	should	should
definitely	definit	definitely
not	not	not
go	go	go
to	to	to
sci	sci	sci
.	.	.
space	space	space
.	.	.

david	david	david
rickel	rickel	rickel
drickel@sjc.mentorg.com	drickel@sjc.mentorg.com	drickel@sjc.mentorg.com
