from	from	from
:	:	:
arthurc@sfsuvax1.sfsu.edu	arthurc@sfsuvax1.sfsu.edu	arthurc@sfsuvax1.sfsu.edu
(	(	(
arthur	arthur	arthur
chandler	chandler	chandler
)	)	)

subject	subject	subject
:	:	:
russian	russian	russian
phobos	phobo	phobos
mission	mission	mission

organization	organ	organization
:	:	:
california	california	california
state	state	state
university	univers	university
,	,	,
sacramento	sacramento	sacramento

lines	line	line
:	:	:
6	6	6

did	did	did
the	the	the
russian	russian	russian
spacecraft	spacecraft	spacecraft
(	(	(
s	s	s
)	)	)
on	on	on
the	the	the
ill	ill	ill
-	-	-
fated	fate	fated
phobos	phobo	phobos
mission	mission	mission
a	a	a
few	few	few
years	year	year
ago	ago	ago
send	send	send
back	back	back
any	ani	any
images	imag	image
of	of	of
the	the	the
martian	martian	martian
moon	moon	moon
?	?	?

if	if	if
so	so	so
,	,	,
does	doe	doe
anyone	anyon	anyone
know	know	know
if	if	if
they	they	they
'	'	'
re	re	re
housed	hous	housed
at	at	at
an	an	an
ftp	ftp	ftp
site	site	site
?	?	?

thanks	thank	thanks
.	.	.
