from	from	from
:	:	:
clarke@acme.ucf.edu	clarke@acme.ucf.edu	clarke@acme.ucf.edu
(	(	(
thomas	thoma	thomas
clarke	clark	clarke
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
pushing	push	pushing
the	the	the
envelope	envelop	envelope

organization	organ	organization
:	:	:
university	univers	university
of	of	of
central	central	central
florida	florida	florida

distribution	distribut	distribution
:	:	:
na	na	na

lines	line	line
:	:	:
18	18	18

>	>	>
in	in	in
<	<	<
1993apr3.233154.7045@princeton.edu	1993apr3.233154.7045@princeton.edu	1993apr3.233154.7045@princeton.edu
>	>	>
lije@cognito.princeton.edu	lije@cognito.princeton.edu	lije@cognito.princeton.edu
(	(	(
elijah	elijah	elijah
millgram	millgram	millgram
)	)	)
writes	write	writes
:	:	:

>	>	>

>	>	>

>	>	>
a	a	a
friend	friend	friend
of	of	of
mine	mine	mine
and	and	and
i	i	i
were	were	were
wondering	wonder	wondering
where	where	where
the	the	the
expression	express	expression
"	"	"
pushing	push	pushing

>	>	>
the	the	the
envelope	envelop	envelope
"	"	"
comes	come	come
from	from	from
.	.	.

anyone	anyon	anyone
out	out	out
there	there	there
know	know	know
?	?	?

>	>	>
everbody	everbodi	everbody
has	has	ha
been	been	been
defining	defin	defining
envelope	envelop	envelope
.	.	.

why	whi	why
was	was	wa
the	the	the
world	world	world
"	"	"
envelope	envelop	envelope
"	"	"
chosen	chosen	chosen
,	,	,
rather	rather	rather
than	than	than
say	say	say
"	"	"
shell	shell	shell
"	"	"
,	,	,
or	or	or
"	"	"
boundary	boundari	boundary
"	"	"
.	.	.

in	in	in
analogy	analog	analogy
with	with	with
the	the	the
envelopes	envelop	envelope
of	of	of
airships	airship	airship
perhaps	perhap	perhaps
?	?	?

actually	actual	actually
,	,	,
"	"	"
shell	shell	shell
"	"	"
might	might	might
be	be	be
good	good	good
.	.	.

push	push	push
the	the	the
shell	shell	shell
too	too	too
hard	hard	hard
and	and	and
it	it	it
(	(	(
the	the	the
aircraft	aircraft	aircraft
?	?	?
)	)	)
breaks	break	break
.	.	.

-	-	-
-	-	-
thomas	thoma	thomas
clarke	clark	clarke
institute	institut	institute
for	for	for
simulation	simul	simulation
and	and	and
training	train	training
,	,	,
university	univers	university
of	of	of
central	central	central
fl	fl	fl
12424	12424	12424
research	research	research
parkway	parkway	parkway
,	,	,
suite	suit	suite
300	300	300
,	,	,
orlando	orlando	orlando
,	,	,
fl	fl	fl
32826	32826	32826

(	(	(
407)658-5030	407)658-5030	407)658-5030
,	,	,
fax	fax	fax
:	:	:
(	(	(
407)658-5059	407)658-5059	407)658-5059
,	,	,
clarke@acme.ucf.edu	clarke@acme.ucf.edu	clarke@acme.ucf.edu
