from	from	from
:	:	:
jdnicoll@prism.ccs.uwo.ca	jdnicoll@prism.ccs.uwo.ca	jdnicoll@prism.ccs.uwo.ca
(	(	(
james	jame	james
davis	davi	davis
nicoll	nicol	nicoll
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
why	whi	why
dc	dc	dc
-	-	-
1	1	1
will	will	will
be	be	be
the	the	the
way	way	way
of	of	of
the	the	the
future	futur	future
.	.	.

organization	organ	organization
:	:	:
university	univers	university
of	of	of
western	western	western
ontario	ontario	ontario
,	,	,
london	london	london

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
prism	prism	prism
.	.	.
engrg	engrg	engrg
.	.	.
uwo	uwo	uwo
.	.	.
ca	ca	ca

lines	line	line
:	:	:
9	9	9

hmmm	hmmm	hmmm
.	.	.

i	i	i
seem	seem	seem
to	to	to
recall	recal	recall
that	that	that
the	the	the
attraction	attract	attraction
of	of	of
solid	solid	solid
state	state	state
record	record	record
-	-	-
players	player	player
and	and	and
radios	radio	radio
in	in	in
the	the	the
1960s	1960s	1960s
wasn	wasn	wasn
'	'	'
t	t	t
better	better	better
performance	perform	performance
but	but	but
lower	lower	lower
per	per	per
-	-	-
unit	unit	unit
cost	cost	cost
than	than	than
vacuum	vacuum	vacuum
-	-	-
tube	tube	tube
systems	system	system
.	.	.

mind	mind	mind
you	you	you
,	,	,
my	my	my
father	father	father
was	was	wa
a	a	a
vacuum	vacuum	vacuum
-	-	-
tube	tube	tube
fan	fan	fan
in	in	in
the	the	the
60s	60s	60
(	(	(
switched	switch	switched
to	to	to
solid	solid	solid
-	-	-
state	state	state
in	in	in
the	the	the
mid	mid	mid
-	-	-
seventies	seventi	seventy
and	and	and
then	then	then
abruptly	abrupt	abruptly
died	die	died
;	;	;
no	no	no
doubt	doubt	doubt
there	there	there
'	'	'
s	s	s
a	a	a
lesson	lesson	lesson
in	in	in
that	that	that
)	)	)
and	and	and
his	his	his
account	account	account
could	could	could
have	have	have
been	been	been
biased	bias	biased
.	.	.

james	jame	james
nicoll	nicol	nicoll
